"","lake.name","date","ID","Bacillariophyta_Achnanthidium_sp.","Bacillariophyta_Actinella_punctata","Bacillariophyta_Amorpha_unknown","Bacillariophyta_Anomoeoneis_sp.","Bacillariophyta_Asterionella_formosa","Bacillariophyta_Aulacoseira_ambigua","Bacillariophyta_Aulacoseira_distans","Bacillariophyta_Aulacoseira_granulata","Bacillariophyta_Cocconeis_sp.","Bacillariophyta_Cyclotella_sp.","Bacillariophyta_Cymbella_sp.","Bacillariophyta_Diploneis_sp.","Bacillariophyta_Eunotia_flexuosa","Bacillariophyta_Eunotia_minor","Bacillariophyta_Eunotia_sp.","Bacillariophyta_Eunotia_tauntoniensis","Bacillariophyta_Fragilaria_capucina","Bacillariophyta_Fragilaria_crotonensis","Bacillariophyta_Fragilaria_sp.","Bacillariophyta_Frustulia_rhomboides","Bacillariophyta_Frustulia_saxonica","Bacillariophyta_Frustulia_sp.","Bacillariophyta_Gomphoneis_sp.","Bacillariophyta_Gomphonema_acuminatum","Bacillariophyta_Gomphonema_acuminatum_var._coronatum_","Bacillariophyta_Gomphonema_sp.","Bacillariophyta_Iconella_curvula","Bacillariophyta_Lindavia_bodanica","Bacillariophyta_Melosira_varians","Bacillariophyta_Meridion_unknown","Bacillariophyta_Navicula_sp.","Bacillariophyta_Neidium_sp.","Bacillariophyta_Nitzschia_acicularis","Bacillariophyta_Nitzschia_sigmoidea","Bacillariophyta_Nitzschia_sp.","Bacillariophyta_Pinnularia_latevittata_var._domingensis","Bacillariophyta_Pinnularia_sp.","Bacillariophyta_Pleurosira_laevis","Bacillariophyta_Rhopalodia_sp.","Bacillariophyta_Stauroneis_sp.","Bacillariophyta_Stenopterobia_sp.","Bacillariophyta_Stephanodiscus_sp.","Bacillariophyta_Surirella_unknown","Bacillariophyta_Synedra_sp.","Bacillariophyta_Tabellaria_fenestrata","Bacillariophyta_Tabellaria_flocculosa","Bacillariophyta_unknown_sp.1","Bacillariophyta_unknown_sp.2","Bacillariophyta_unknown_sp.centric","Bacillariophyta_unknown_sp.pennate1","Bacillariophyta_Urosolenia_eriensis","Bacillariophyta_Urosolenia_longiseta","Chlorophyta_Actinastrum_hantzschii","Chlorophyta_Acutodesmus_acutiformis","Chlorophyta_Ankistrodesmus_falcatus","Chlorophyta_Ankistrodesmus_fasciculatus","Chlorophyta_Ankistrodesmus_fractus","Chlorophyta_Ankistrodesmus_fusiformis","Chlorophyta_Ankistrodesmus_sp.","Chlorophyta_Botryococcus_braunii","Chlorophyta_Bulbochaete_sp.","Chlorophyta_Chlamydocapsa_planctonica","Chlorophyta_Chlamydomonas_sp.","Chlorophyta_Chlorolobion_braunii","Chlorophyta_Cladophora_glomerata","Chlorophyta_Closteriopsis_longissima","Chlorophyta_Coelastrum_cambricum","Chlorophyta_Coelastrum_indicum","Chlorophyta_Coelastrum_microporum","Chlorophyta_Coelastrum_proboscideum","Chlorophyta_Coelastrum_sp.","Chlorophyta_Coelastrum_sphaericum","Chlorophyta_Crucigenia_fenestrata","Chlorophyta_Crucigenia_quadrata","Chlorophyta_Crucigenia_tetrapedia","Chlorophyta_Cylindrocapsa_geminella","Chlorophyta_Desmodesmus_abundans","Chlorophyta_Desmodesmus_bicaudatus","Chlorophyta_Desmodesmus_denticulatus","Chlorophyta_Desmodesmus_dispar","Chlorophyta_Desmodesmus_granulatus","Chlorophyta_Desmodesmus_serratus","Chlorophyta_Desmodesmus_spinosus","Chlorophyta_Dictyosphaerium_ehrenbergianum","Chlorophyta_Dimorphococcus_lunatus","Chlorophyta_Dispora_crucigenioides","Chlorophyta_Eudorina_elegans","Chlorophyta_Gloeocystis_sp.","Chlorophyta_Gloeocystis_vesiculosa","Chlorophyta_Golenkinia_radiata","Chlorophyta_Gonium_pectorale","Chlorophyta_Gregiochloris_lacustris","Chlorophyta_Kirchneriella_lunaris","Chlorophyta_Microspora_sp.","Chlorophyta_Monactinus_simplex","Chlorophyta_Monoraphidium_convolutum","Chlorophyta_Mucidosphaerium_pulchellum","Chlorophyta_Nephrocytium_agardhianum","Chlorophyta_Oedogonium_sp.","Chlorophyta_Oocystis_borgei","Chlorophyta_Oocystis_parva","Chlorophyta_Oocystis_pusilla","Chlorophyta_Oocystis_solitaria","Chlorophyta_Oocystis_sp.","Chlorophyta_Oocystis_submarina","Chlorophyta_Parapediastrum_biradiatum","Chlorophyta_Pediastrum_duplex","Chlorophyta_Pediastrum_obtusum","Chlorophyta_Pediastrum_sp.","Chlorophyta_Pediastrum_tetras_var._tetraodon","Chlorophyta_Planktosphaeria_gelatinosa","Chlorophyta_Pseudokirchneriella_elongata","Chlorophyta_Pseudopediastrum_boryanum","Chlorophyta_Pteromonas_sp.","Chlorophyta_Quadrigula_chodatii","Chlorophyta_Quadrigula_closterioides","Chlorophyta_Scenedesmus_acuminatus","Chlorophyta_Scenedesmus_arcuatus","Chlorophyta_Scenedesmus_armatus","Chlorophyta_Scenedesmus_brevispina","Chlorophyta_Scenedesmus_ecornis","Chlorophyta_Scenedesmus_quadricauda","Chlorophyta_Scenedesmus_sp.","Chlorophyta_Sphaerocystis_schroeteri","Chlorophyta_Stauridium_tetras","Chlorophyta_Stigeoclonium_lubricum","Chlorophyta_Tetrabaena_socialis","Chlorophyta_Tetradesmus_bernardii","Chlorophyta_Tetradesmus_obliquus","Chlorophyta_Tetradesmus_smithii","Chlorophyta_Tetraedron_caudatum","Chlorophyta_Tetraedron_minimum","Chlorophyta_Tetraselmis_sp.","Chlorophyta_Tetraspora_sp.","Chlorophyta_Treubaria_setigerum","Chlorophyta_Ulothrix_sp.","Chlorophyta_unknown_sp.","Chlorophyta_unknown_sp.3to5microns","Chlorophyta_unknown_sp.5to10microns","Chlorophyta_unknown_sp.colonial_coccoid","Chlorophyta_unknown_sp.colonial_coccoid_aggregate","Chlorophyta_unknown_sp.oblong_green","Chlorophyta_unknown_sp.under10microns","Chlorophyta_unknown_unknown","Chlorophyta_Willea_apiculata","Chlorophyta_Willea_crucifera","Chlorophyta_Willea_rectangularis","Chlorophyta_Willea_truncata","Cryptophyta_Cryptomonas_erosa","Cryptophyta_Cryptomonas_ovata","Cryptophyta_Cryptomonas_sp.","Cryptophyta_Rhodomonas_acustris_var._nannoplanctica","Cryptophyta_unknown_sp.1","Cyanobacteria_Anabaena_sp.","Cyanobacteria_Aphanizomenon_flosaquae","Cyanobacteria_Aphanocapsa_incerta","Cyanobacteria_Aphanocapsa_sp.","Cyanobacteria_Aphanothece_sp.","Cyanobacteria_Chroococcus_dispersus","Cyanobacteria_Chroococcus_minutus","Cyanobacteria_Chroococcus_prescotti","Cyanobacteria_Chroococcus_sp.","Cyanobacteria_Chroococcus_turgidus","Cyanobacteria_Coelosphaerium_kuetzingianum","Cyanobacteria_Coelosphaerium_sp.","Cyanobacteria_Dolichospermum_flosaquae","Cyanobacteria_Geitlerinema_sp.","Cyanobacteria_Geitlerinema_splendidum","Cyanobacteria_Gloeocapsa_aeruginosa","Cyanobacteria_Gloeocapsa_punctata","Cyanobacteria_Gomphosphaeria_aponina","Cyanobacteria_Gomphosphaeria_sp.","Cyanobacteria_Kamptonema_formosum","Cyanobacteria_Keratococcus_rhaphidioides","Cyanobacteria_Komvophoron_schmidlei","Cyanobacteria_Leptolyngbya_sp.","Cyanobacteria_Lyngbya_unknown","Cyanobacteria_Merismopedia_elegans","Cyanobacteria_Merismopedia_glauca","Cyanobacteria_Merismopedia_punctata","Cyanobacteria_Merismopedia_sp.","Cyanobacteria_Merismopedia_tenuissima","Cyanobacteria_Merismopedia_trolleri","Cyanobacteria_Microcystis_aeruginosa","Cyanobacteria_Microcystis_natans","Cyanobacteria_Microcystis_sp.","Cyanobacteria_Nodularia_unknown","Cyanobacteria_Nostoc_sp.","Cyanobacteria_Oscillatoria_sp.","Cyanobacteria_Phormidium_autumnale","Cyanobacteria_Phormidium_granulatum","Cyanobacteria_Phormidium_sp.","Cyanobacteria_Planktothrix_sp.","Cyanobacteria_Pseudanabaena_limnetica","Cyanobacteria_Pseudanabaena_sp.","Cyanobacteria_Raphidiopsis_curvata","Cyanobacteria_Rhabdoderma_lineare","Cyanobacteria_Rhabdoderma_sp.","Cyanobacteria_Rhabdogloea_smithii","Cyanobacteria_Snowella_lacustris","Cyanobacteria_Stigonema_unknown","Cyanobacteria_Tapinothrix_janthina","Cyanobacteria_Trichodesmium_lacustre","Cyanobacteria_unknown_sp._coccoid","Cyanobacteria_unknown_sp._filament_heterocytes","Cyanobacteria_unknown_sp.1","Cyanobacteria_unknown_sp.1colonial_coccoid","Cyanobacteria_unknown_sp.coccoid_rod","Cyanobacteria_unknown_sp.coccoid1to3microns","Cyanobacteria_unknown_sp.coccoid3to5microns","Cyanobacteria_unknown_sp.coccoid5to10microns","Cyanobacteria_unknown_sp.colonial_coccoid","Cyanobacteria_unknown_sp.filament","Cyanobacteria_Woronichinia_naegeliana","Cyanobacteria_Woronichinia_sp.","Dinophyta_Ceratium_carolinianum","Dinophyta_Ceratium_hirudinella","Dinophyta_Glenodinium_sp.","Dinophyta_Gymnodinium_sp.","Dinophyta_Katodinium_sp.","Dinophyta_Parvodinium_inconspicuum","Dinophyta_Peridinium_cinctum","Dinophyta_Peridinium_limbatum","Dinophyta_Peridinium_sp.","Dinophyta_Peridinium_willei","Dinophyta_Peridinium_wisconsinense","Dinophyta_unknown_sp.","Dinophyta_unknown_sp.1","Dinophyta_unknown_sp.cyst","Dinophyta_unknown_sp.unarmored","Euglenophyta_Euglena_sp.","Euglenophyta_Phacus_unknown","Euglenophyta_Strombomonas_deflandrei","Euglenophyta_Trachelomonas_abrupta","Euglenophyta_Trachelomonas_acanthophora","Euglenophyta_Trachelomonas_armata","Euglenophyta_Trachelomonas_bacillifer","Euglenophyta_Trachelomonas_cylindrica","Euglenophyta_Trachelomonas_hispida","Euglenophyta_Trachelomonas_horrida","Euglenophyta_Trachelomonas_kelloggii","Euglenophyta_Trachelomonas_pulchella","Euglenophyta_Trachelomonas_pulcherrima_var._minor","Euglenophyta_Trachelomonas_sp.","Euglenophyta_Trachelomonas_volvocina","Ochrophyta_Asterogloea_sp.","Ochrophyta_Bitrichia_sp.","Ochrophyta_Bumilleria_sp.","Ochrophyta_Chlorobotrys_sp.","Ochrophyta_Chrysocapsa_planktonica","Ochrophyta_Chrysococcus_rufescens","Ochrophyta_Chrysosphaerella_longispina","Ochrophyta_Chrysosphaerella_sp.","Ochrophyta_Dendromonas_cryptostylis","Ochrophyta_Dinobryon_attenuatum","Ochrophyta_Dinobryon_bavaricum","Ochrophyta_Dinobryon_crenulatum","Ochrophyta_Dinobryon_cylindricum","Ochrophyta_Dinobryon_cylindricum_var._palustre","Ochrophyta_Dinobryon_divergens","Ochrophyta_Dinobryon_sertularia","Ochrophyta_Dinobryon_sociale_var._americana","Ochrophyta_Dinobryon_sp.","Ochrophyta_Dinobryon_suecicum","Ochrophyta_Ducellieria_chodatii_var._armata","Ochrophyta_Gloeobotrys_limneticus","Ochrophyta_Gonyostomum_semen","Ochrophyta_Heterothrix_sp.","Ochrophyta_Isthmochloron_trispinatum","Ochrophyta_Kephyrion_limneticum","Ochrophyta_Kephyrion_littorale","Ochrophyta_Kephyrion_ovale","Ochrophyta_Kephyrion_sp.","Ochrophyta_Mallomonas_caudata","Ochrophyta_Mallomonas_pseudocoronata","Ochrophyta_Mallomonas_sp.1","Ochrophyta_Mallomonas_sp.2","Ochrophyta_Mallomonas_sp.3","Ochrophyta_Mallomonas_sp.4","Ochrophyta_Mallomonas_tonsurata","Ochrophyta_Meringosphaera_spinosa","Ochrophyta_Octacanthidium_bifidum","Ochrophyta_Ophiocytium_capitatum","Ochrophyta_Ophiocytium_sp.","Ochrophyta_Pseudokephyrion_conicum","Ochrophyta_Pseudokephyrion_latum","Ochrophyta_Pseudokephyrion_parvum","Ochrophyta_Pseudokephyrion_striatum","Ochrophyta_Synura_sp.","Ochrophyta_Synuropsis_gracilis","Ochrophyta_Tribonema_bombycinum","Ochrophyta_unknown_sp.1","Ochrophyta_unknown_sp.2","Ochrophyta_unknown_sp.3","Ochrophyta_unknown_sp.4","Ochrophyta_unknown_sp.5","Ochrophyta_unknown_sp.coccoid","Ochrophyta_unknown_sp.loricate","Ochrophyta_Uroglenopsis_americana","FID"
"441","Middle Settlement","2001/07/11","S508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.3,0,0,0,1413.3,4239.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8159.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.5,0,8479.9,9893.2,2946.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491831.8,0,0,0,0,0,0,7026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650122.5,0,0,0,0,40986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S441"
"442","Middle Settlement","2002/09/18","S511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6614.3,8084.1,0,0,0,0,0,0,0,0,0,4759.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21680.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2379.8,0,1102.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376279.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10085.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837.3,0,0,0,0,0,0,0,"S442"
"443","Middle Settlement","2004/07/13","S512",0,680.5,0,0,0,6804.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.6,0,0,0,2041.4,0,0,0,0,679.9,2041.4,0,0,0,0,0,0,0,0,13609.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8846.3,0,0,4763.4,0,0,0,0,0,0,9526.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140859.9,0,0,0,0,0,2868914.1,0,0,0,0,0,0,8846.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3853,0,0,9632.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10207.2,0,8846.3,0,0,0,0,0,0,0,0,0,0,0,0,4763.4,0,0,0,0,0,0,0,"S443"
"444","Middle Settlement","2004/08/03","S513",0,0,0,0,0,4986.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5249.4,0,0,0,0,0,14873.4,0,0,0,0,0,0,0,26247.2,0,73492.1,6999.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20997.7,0,11373.8,0,0,0,0,71742.3,0,0,12248.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938791.7,0,0,0,0,0,0,35871.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20997.7,0,0,0,0,0,3739.6,0,0,0,0,0,0,0,0,0,5249.4,0,10498.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S444"
"445","Middle Settlement","2005/07/12","S514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945.6,0,0,0,0,0,0,21891.3,0,0,0,0,0,0,0,13291.1,0,45346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3626.3,0,18763.9,0,0,0,0,0,0,0,142293.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846684.6,0,0,0,0,0,0,0,0,0,0,56291.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4419.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S445"
"446","Middle Settlement","2005/08/09","S515",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33683.9,0,0,0,0,0,0,0,28580.3,0,45932.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7145.1,0,0,0,0,0,12248.7,0,12248.7,0,0,1359.9,0,0,0,0,214352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798515.1,0,0,0,0,0,0,0,0,0,0,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143012.5,0,0,0,21435.2,0,0,0,0,30621.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20414.5,29601,12248.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S446"
"447","Middle Settlement","2006/08/09","S517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43230.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67007.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155630.3,0,23776.9,0,0,0,0,0,0,0,268030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178242.4,0,0,0,155630.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60522.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79976.7,0,0,0,0,0,0,0,"S447"
"448","Middle Settlement","2007/07/12","S518",0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77500,0,0,0,0,0,0,18900,0,0,0,0,0,0,0,0,0,20900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,156900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26800,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,0,0,4000,0,0,0,38700,15900,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,17900,0,0,0,0,0,0,0,0,0,0,0,0,51600,0,0,0,0,0,0,0,0,0,0,"S448"
"449","Middle Settlement","2007/08/01","S519",0,0,0,0,0,8300,0,0,0,0,0,0,0,0,1600,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14500,0,0,0,0,0,0,0,0,0,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6700,3600,60600,0,0,0,0,0,0,0,172900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12016000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27700,0,0,0,0,0,0,0,0,22300,0,0,0,0,0,500,0,0,0,0,0,0,0,0,11400,0,0,0,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,0,"S449"
"450","Middle Settlement","2008/07/01","S520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20600,11700,9900,0,0,0,0,0,0,0,23300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183900,0,0,0,0,0,0,0,0,0,0,0,0,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,4200,0,0,0,158600,0,0,0,2700,28700,2700,0,0,0,0,300,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,0,0,0,7200,0,0,11700,0,0,0,0,0,0,0,"S450"
"451","Middle Settlement","2008/08/05","S521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,0,0,79800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34100,0,0,0,0,0,19700,109300,47500,0,0,19700,0,0,0,0,184600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41449500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,55600,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10800,0,0,0,0,0,0,0,0,0,0,"S451"
