,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
1147,0.22074,0.00392,0.034100597,0.25,0.166666667,0.25,0.166666667
1148,0.1386,0.00392,0.081818182,0,0.053571429,0.2,0.285714286
1149,0.20021,0.01175,0.114942529,0.133333333,0.222222222,0,0.166666667
1150,0.10267,0.0235,0.017316017,0.25,0,0.5,0
1151,0.01027,0.01371,0.005952381,0.033333333,0.222222222,0,0.285714286
1152,0.14887,0.01371,0.034922395,0,0.6,0.25,0.285714286
1153,0.01027,0.00979,0.028816987,0.1,0.166666667,0.2,0.285714286
1154,0.02053,0.00196,0.041371158,0.25,0.047619048,0,0.285714286
1155,0.077,0.01175,0.005102041,0,0.05,0.133333333,0.095238095
1156,0.15811,0.01175,0.069468268,0.171428571,0,0,0
1157,0.0924,0.00588,0.104310345,0.5,0,0.5,0.095238095
1158,0.21047,0.00784,0.015503876,0.5,0,0.5,0
1159,0.14887,0.00587,0.013026487,0.5,0,0.5,0.047619048
1160,0.28234,0.00196,0.009552757,0.5,0.166666667,0.5,0.1
1161,0.00513,0.00784,0.013026487,0.1,0.8,0.5,0.285714286
1162,0.14887,0.00392,0.017408124,0.133333333,0.068181818,0,0.095238095
1163,0.17967,0,0.013833992,0.1,0.02020202,0.2,0.285714286
1164,0.23101,0.00392,0.017777778,0.25,0,0.5,0.285714286
1165,0.17967,0.00784,0.007400555,0.25,0.02020202,0,0.285714286
1166,0.02567,0.00784,0.01607565,0.5,0,0.1,0.285714286
1167,0.02567,0,0.084033613,0,0.155844156,0.1,0
1168,0.12834,0,0.013833992,0.25,0.068181818,0.1,0.285714286
1169,0.06674,0,0.08467433,0.1,0,0.1,0.095238095
1170,0.02567,0.03917,0,0,0.107142857,0.5,0.285714286
1171,0.08727,0.01175,0.04174397,0.5,0.083333333,0.1,0.285714286
1172,0.08727,0.00392,0.041407867,0.1,0.053571429,0.1,0.095238095
1173,0.03593,0.00784,0.007400555,0.1,0.178571429,0,0.285714286
1174,0.17967,0.00783,0.024944568,0.25,0.05,0.1,0.285714286
1175,0.35421,0.00784,0.025031289,0.1,0.027777778,0.1,0.285714286
1176,0.06674,0.00392,0.01607565,0.25,0.047619048,0,0.285714286
1177,0.05647,0,0.005952381,0,0.095238095,0.25,0.285714286
1178,0.03593,0,0.034100597,0.171428571,0,0,0.095238095
1179,0.077,0.00392,0.005762411,0.1,0,0.1,0.095238095
1180,0.02567,0.00784,0.012293144,0.25,0.047619048,0.5,0.095238095
1181,0.02567,0.00784,0.013584906,0.1,0.053571429,0,0.285714286
1182,0.0462,0.00392,0.015503876,0.25,0.222222222,0,0.285714286
1183,0.20021,0,0.010869565,0.25,0.222222222,0.5,0.285714286
1184,0.16941,0.00784,0.010404162,0.25,0.166666667,0,0.285714286
1185,0.15914,0.00392,0.017156863,0.25,0.266666667,0.1,0.285714286
1186,0.23101,0.00784,0.006475486,0.75,0.166666667,0,0.285714286
1187,0.0462,0,0.04174397,0.5,0.166666667,0,0.285714286
1188,0.17967,0.01567,0.044444444,0,0,0,0.285714286
1189,0.15914,0.00392,0.044825313,0,0.128571429,0.25,0.285714286
1190,0.05647,0.00392,0.027826087,0.1,0,0.5,0.285714286
1191,0.16941,0.00196,0.026112186,0.5,0,0.5,0.095238095
1192,0.01027,0,0.044444444,0.1,0.047619048,0.75,0.095238095
1193,0.19507,0.00392,0.02484472,0.25,0,0.75,0.047619048
1194,0.0462,0,0.048262548,0.1,0.057142857,0.1,0.285714286
1195,0.11294,0.00196,0.061860465,0,0.02020202,0,0.285714286
1196,0.22074,0.00705,0.057023061,0,0.053571429,0.5,0.095238095
1197,0.18994,0,0.005306122,0,0.068181818,0.1,0.285714286
1198,0.17967,0.00784,0.013026487,0.1,0,0.1,0.095238095
1199,0.1386,0.00392,0,0.1,0.083333333,0.2,0.285714286
1200,0.20021,0.01567,0.019148936,0,0.095238095,0.5,0.285714286
1201,0.1078,0.00784,0.013833992,0.225,0,0,0
1202,0.27208,0.00784,0.019716886,0.171428571,0.228571429,0,0.285714286
1203,0.38501,0,0.019716886,0,0,0.1,0.095238095
1204,0.16941,0,0.107142857,0.1,0,0.1,0.095238095
1205,0.44661,0.00392,0.025031289,0,0,0,0.095238095
1206,0.50822,0.00784,0.019716886,0.1,0,0.1,0.285714286
1207,0.32341,0,0.047297297,0.133333333,0.166666667,0.1,0.095238095
1208,0.37475,0,0.040935673,0.2,0.027777778,0.25,0.166666667
1209,0.35421,0.01175,0.043243243,0.1,0.057142857,0.25,0.095238095
1210,0.29257,0.02785,0.02484472,0.1,0.011111111,0,0.285714286
1211,0.38457,0.01185,0.047297297,0.25,0,0,0.285714286
1212,0.20057,0.00385,0.033333333,0.1,0,0,0.095238095
1213,0.08757,0.00785,0.006475486,0.171428571,0,0,0.285714286
1214,0.05517,0.00385,0.071428571,0.5,0,0,0.285714286
1215,0.00123,0.00385,0.050505051,0.171428571,0.02020202,0,0.095238095
1216,0.17533,0.00097,0.018939394,0.1,0.027777778,0.25,0.095238095
1217,0.24073,0.0051,0.028184282,0.1,0.027777778,0,0.095238095
1218,0.22983,0.0051,0.015306122,0.1,0.044444444,0.333333333,0.285714286
1219,0.15914,0.00784,0.009552757,0,0,0.333333333,0.285714286
1220,0.06674,0,0.019148936,0.1,0.027777778,0.1,0.285714286
1221,0.15914,0,0.021818182,0,0.095238095,0,0.166666667
1222,0.0462,0.00392,0.051529791,0,0.166666667,0.1,0.285714286
1223,0.00513,0.00392,0.032407407,0.1,0.166666667,0.171428571,0.285714286
1224,0.00513,0.00392,0,0.428571429,0.047619048,0.133333333,0.285714286
1225,0.0154,0.00784,0.010404162,0,0.166666667,0.1,0.095238095
1226,0.06673,0.00587,0.05,0.25,0.25,0,0.333333333
1227,0.03593,0.00587,0.055673383,0,0,0,0
1228,0.04621,0.00587,0.081818182,0.1,0.5,0.4,0.142857143
1229,0.0154,0.00196,0.170940171,0.083333333,0.1,0.25,0
1230,0.08214,0.01371,0.021428571,0,0.4,0.333333333,0.095238095
1231,0.17454,0.00392,0.00821256,0,0.625,0.1,0.142857143
1232,0.03594,0.00392,0.034922395,0.25,0.333333333,0,0.142857143
1233,0.19508,0,0.034922395,0.4,0.571428571,0.4,0.142857143
1234,0.16428,0.00783,0.068027211,0,0.1,0.25,0.142857143
1235,0.10781,0.00196,0.012195122,0.25,0.25,0.083333333,0
1236,0.0267,0.00196,0.101020408,0.5,0.166666667,0.1,0.166666667
1237,0.27721,0.00391,0.120879121,0.333333333,0,0.333333333,0
1238,0.39528,0.00195,0.019285309,0.083333333,0.1,0.333333333,0.095238095
1239,0.33368,0.01566,0.021645022,0.333333333,0,0.333333333,0.171428571
1240,0.46715,0.01175,0.015503876,0.333333333,0,0.333333333,0.333333333
1241,0.18994,0.00195,0.013026487,0,0,0.333333333,0.142857143
1242,0.33368,0.01371,0.024944568,0.083333333,0.277777778,0.1,0
1243,0.36448,0.00979,0.013833992,0,0.25,0.4,0.142857143
1244,0.41582,0.00587,0.027826087,0,0,0.333333333,0.142857143
1245,0.36448,0.00195,0.006648936,0,0,0.1,0.142857143
1246,0.21048,0.00195,0.013026487,0.333333333,0.033333333,0,0.142857143
1247,0.15914,0.00979,0.084033613,0.25,0.3,0,0.166666667
1248,0.31315,0.00979,0.017316017,0,0.277777778,0,0.142857143
1249,0.25155,0.00979,0.076639646,0,0,0,0
1250,0.21048,0.02938,0,0.1,0.333333333,0.333333333,0.142857143
1251,0.27208,0.00196,0.055673383,0.333333333,0.3,0,0.142857143
1252,0.09754,0.01371,0.041407867,0,0.214285714,0,0
1253,0.14888,0.00195,0.010042283,0,0.318181818,0.1,0.142857143
1254,0.00514,0.01762,0.031135531,0,0.088888889,0,0.142857143
1255,0.1694,0.00195,0.041407867,0,0.075,0,0.142857143
1256,0.11807,0.01371,0.017786561,0,0.1,0.1,0.142857143
1257,0.12834,0.00979,0.007400555,0.25,0.5,0,0.142857143
1258,0.22074,0.00979,0.037777778,0.5,0.166666667,0.1,0
1259,0.10781,0.00587,0.009966777,0.4,0.4,0,0
1260,0.15914,0.00195,0.013833992,0,0.25,0.333333333,0
1261,0.15914,0.00195,0.017156863,0,0.214285714,0.1,0.142857143
1262,0.13861,0.00587,0.017316017,0,0.625,0.1,0.142857143
1263,0.0154,0.00979,0.012293144,0,0.625,0.333333333,0.142857143
1264,0.0154,0.00195,0.014492754,0,0.571428571,0.1,0.142857143
1265,0.02567,0.00587,0.023611111,0,0.666666667,0,0.142857143
1266,0.0462,0.00195,0.006475486,0.666666667,0.571428571,0.1,0.142857143
1267,0.13861,0.00979,0.046027132,0.333333333,0,0.1,0.142857143
1268,0.00514,0.00588,0.044444444,0.25,0.057142857,0.1,0.142857143
1269,0.02567,0.00587,0.028184282,0.25,0.1,0,0.142857143
1270,0.12834,0.00587,0.025031289,0,0,0.333333333,0.142857143
1271,0.0154,0.00783,0.023611111,0.333333333,0.057142857,0.083333333,0
1272,0.17454,0.00979,0.049090909,0,0,0.666666667,0
1273,0.01026,0.00587,0.031818182,0,0.057142857,0.666666667,0.171428571
1274,0.13861,0.00979,0.042839657,0,0,0,0.142857143
1275,0.07187,0.01175,0.056149733,0.1,0,0.1,0.142857143
1276,0.40555,0.01684,0.051529791,0.1,0.075,0.083333333,0
1277,0.37475,0.00979,0.004705882,0.25,0.1,0,0.142857143
1278,0.36448,0.00195,0.011666667,0.4,0,0,0
1279,0.32341,0.00587,0,0,0,0.4,0.142857143
1280,0.0154,0.00588,0.023611111,0.25,0.088888889,0.083333333,0.142857143
1281,0.07701,0.00195,0.015503876,0.571428571,0.109090909,0.25,0.166666667
1282,0.08727,0.00195,0.019716886,0.5,0.357142857,0.1,0.142857143
1283,0.2002,0.00979,0.022222222,0.25,0.166666667,0.166666667,0
1284,0.0154,0.00979,0.145748988,0,0.666666667,0,0
1285,0.2618,0.00587,0.030839002,0.25,0.057142857,0.1,0
1286,0.32341,0.00195,0.024944568,0.4,0.083333333,0.4,0.142857143
1287,0.1386,0.00979,0.070301291,0.083333333,0.083333333,0,0
1288,0.18994,0.00979,0.070301291,0.4,0.5,0,0
1289,0.1694,0.00196,0.076866223,0.4,0,0,0
1290,0.10776,0.01806,0.02484472,0.4,0.214285714,0.1,0.142857143
1291,0.19976,0.00206,0.070301291,0,0,0.1,0.142857143
1292,0.01576,0.00594,0.048262548,0.4,0,0.1,0
1293,0.09724,0.00194,0.005762411,0.5,0,0.1,0.142857143
1294,0.12964,0.00594,0.052597403,0.625,0,0.1,0.142857143
1295,0.18604,0.00594,0.067226891,0.5,0.088888889,0.1,0
1296,0.36014,0.01076,0.035778175,0,0,0,0
1297,0.42554,0.01489,0.02484472,0.4,0,0.1,0
1298,0.41464,0.01489,0.021295475,0.4,0.123076923,0.5,0.142857143
1299,0.34395,0.00195,0.013833992,0.25,0.166666667,0.5,0.142857143
1300,0.25155,0.00979,0.019148936,0.4,0.214285714,0,0.142857143
1301,0.34395,0.00979,0.046027132,0.25,0.571428571,0.1,0
1302,0.13861,0.00587,0.069311446,0.25,0.333333333,0.4,0.142857143
1303,0.18994,0.00587,0.040133779,0.4,0.333333333,0.5,0.142857143
1304,0.17968,0.00587,0,0.571428571,0.1,0.083333333,0.142857143
1305,0.20021,0.00195,0.013026487,0.25,0.333333333,0,0
1306,0.0308,0,0.010195035,0.25,0.1,0,0.333333333
1307,0.11294,0,0.049122807,0,0.333333333,0.4,0.428571429
1308,0.05133,0.00783,0.312573443,0.133333333,0.133333333,0.25,0.333333333
1309,0.14887,0.01958,0.071770335,0.25,0.1,0.333333333,0.2
1310,0.24127,0.00979,0.02901354,0.1,0.5,0.1,0.428571429
1311,0.10267,0.00979,0.010175763,0,0.5,0,0.428571429
1312,0.26181,0.00587,0.009308511,0.2,0.428571429,0.4,0.428571429
1313,0.23101,0.00196,0.029361702,0.25,0,0.25,0.428571429
1314,0.17454,0.00783,0.037105751,0,0.225,0.083333333,0.171428571
1315,0.09343,0.00783,0.04705401,0.333333333,0.1,0.1,0.1
1316,0.34394,0.00196,0.171957672,0.5,0,0.333333333,0.171428571
1317,0.46201,0.00392,0.038181818,0.133333333,0.051948052,0.333333333,0.1
1318,0.40041,0.00979,0.016500217,0.5,0,0.333333333,0
1319,0.53388,0.00588,0.04271476,0.5,0,0.333333333,0
1320,0.25667,0.00392,0.012307692,0.1,0,0.333333333,0.428571429
1321,0.40041,0.00784,0.042325581,0.5,0.133333333,0.1,0.171428571
1322,0.43121,0.00392,0.038181818,0.25,0.111111111,0.4,0.428571429
1323,0.48255,0,0,0.25,0,0.333333333,0.428571429
1324,0.43121,0.00392,0.019607843,0.25,0.042857143,0.1,0.428571429
1325,0.27721,0.00392,0.012307692,0.5,0,0,0.428571429
1326,0.22587,0.00392,0.03968254,0,0.3,0,0.1
1327,0.37988,0.00392,0.04271476,0.25,0.266666667,0,0.428571429
1328,0.31828,0.00392,0.051071879,0.1,0,0,0.171428571
1329,0.27721,0.03525,0.025031289,0,0.35,0.333333333,0.428571429
1330,0.33881,0.00783,0.007843137,0.5,0.3,0,0.428571429
1331,0.16427,0.00784,0,0.1,0.171428571,0,0.171428571
1332,0.21561,0.00392,0.021702128,0.1,0.327272727,0.1,0.428571429
1333,0.07187,0.01175,0.073684211,0.25,0.111111111,0,0.428571429
1334,0.10267,0.00392,0,0.25,0.083333333,0,0.428571429
1335,0.1848,0.00784,0.018115942,0.25,0,0.1,0.428571429
1336,0.19507,0.00392,0.019607843,0,0.333333333,0,0.428571429
1337,0.28747,0.00392,0.005939902,0.333333333,0.1,0.1,0.333333333
1338,0.17454,0,0.037105751,0.1,0.2,0,0.333333333
1339,0.22587,0.00392,0.047619048,0.25,0,0.333333333,0.333333333
1340,0.22587,0.00392,0.005805515,0.25,0.171428571,0.1,0.428571429
1341,0.20534,0,0.064957265,0.25,0.266666667,0.1,0.428571429
1342,0.05133,0.00392,0.033986928,0.25,0.5,0.333333333,0.428571429
1343,0.08213,0.00392,0.008919383,0.25,0.428571429,0.1,0.428571429
1344,0.0924,0,0.005805515,0.25,0.555555556,0,0.428571429
1345,0.02053,0.00392,0.033333333,0.75,0.428571429,0.1,0.428571429
1346,0.20534,0.00392,0.006531205,0.5,0.033333333,0.1,0.428571429
1347,0.07187,0.01175,0.015384615,0,0.047619048,0.1,0.428571429
1348,0.0924,0,0.073226545,0,0.133333333,0,0.428571429
1349,0.19507,0,0,0.25,0.017857143,0.333333333,0.428571429
1350,0.08213,0.00196,0.006410256,0.5,0.017857143,0.083333333,0.333333333
1351,0.24127,0.00392,0.010582011,0.25,0,0.666666667,0.333333333
1352,0.05647,0,0.045714286,0.25,0.017857143,0.666666667,0
1353,0.20534,0.00392,0.070548712,0.25,0.033333333,0,0.428571429
1354,0.1386,0.00588,0.018881119,0,0.042857143,0.1,0.428571429
1355,0.47228,0.01097,0.024725275,0,0.083333333,0.083333333,0.171428571
1356,0.44148,0.00392,0.01416122,0,0.051948052,0,0.428571429
1357,0.43121,0.00392,0.00997151,0.1,0,0,0.171428571
1358,0.39014,0,0.022435897,0.1,0.05952381,0.4,0.428571429
1359,0.05133,0.01175,0.007058824,0,0.111111111,0.083333333,0.428571429
1360,0.14374,0.00392,0.030100334,0.428571429,0.05952381,0.25,0.1
1361,0.02054,0.00392,0.042325581,0.333333333,0.385714286,0.1,0.428571429
1362,0.13347,0.00392,0.047619048,0,0.1,0.166666667,0.171428571
1363,0.08213,0.00392,0.12987013,0.25,0.75,0,0.171428571
1364,0.19507,0,0,0,0.047619048,0.1,0.333333333
1365,0.25668,0.00392,0.066332219,0.2,0.133333333,0.4,0.428571429
1366,0.07187,0.00392,0.127906977,0.5,0.5,0,0.171428571
1367,0.12321,0.00392,0.100653595,0.2,0.171428571,0,0.333333333
1368,0.10267,0.00783,0.119318182,0.2,0.1,0,0.171428571
1369,0.04103,0.02393,0.034965035,0.2,0.083333333,0.1,0.428571429
1370,0.13303,0.00793,0.088819876,0.25,0,0.1,0.428571429
1371,0.05097,7.00E-05,0.055102041,0.1,0,0.1,0.171428571
1372,0.16397,0.00393,0.037105751,0.333333333,0,0.1,0.428571429
1373,0.19637,7.00E-05,0.08135169,0.5,0.017857143,0.1,0.428571429
1374,0.25277,7.00E-05,0.080243161,0.171428571,0.111111111,0.1,0.171428571
1375,0.42687,0.00489,0.051767048,0.1,0.031746032,0,0.171428571
1376,0.49227,0.00902,0.045714286,0.1,0.051948052,0.1,0.333333333
1377,0.48137,0.00902,0.003759398,0.1,0.179487179,0.5,0.428571429
1378,0.41068,0.00392,0.023148148,0,0.1,0.5,0.428571429
1379,0.31828,0.00392,0.004713805,0.1,0.171428571,0,0.428571429
1380,0.41068,0.00392,0.00487013,0,0.428571429,0.1,0.333333333
1381,0.20534,0,0.022509103,0,0.5,0.4,0.428571429
1382,0.25667,0,0.011663808,0.2,0.5,0.5,0.428571429
1383,0.24641,0,0.027826087,0.428571429,0,0.083333333,0.428571429
1384,0.26694,0.00392,0.012307692,0,0.5,0,0.171428571
1385,0.08214,0,0.043343653,0.1,0.214285714,0.4,0.142857143
1386,0.02053,0.00783,0.225140713,0.083333333,0.1,0.25,0
1387,0.11807,0.01958,0.099483204,0,0.166666667,0.333333333,0.166666667
1388,0.21047,0.00979,0.049864499,0,0.277777778,0.1,0.142857143
1389,0.07187,0.00979,0.021749409,0.25,0.083333333,0,0.142857143
1390,0.23101,0.00587,0.023715415,0.4,0.571428571,0.4,0.142857143
1391,0.20021,0.00196,0.02,0,0.1,0.25,0.142857143
1392,0.14374,0.00783,0.071794872,0.25,0.25,0.083333333,0
1393,0.06263,0.00783,0.032592593,0.5,0.166666667,0.1,0.095238095
1394,0.31314,0.00196,0.115942029,0.333333333,0,0.333333333,0
1395,0.43121,0.00392,0.048837209,0.083333333,0.1,0.333333333,0.095238095
1396,0.36961,0.00979,0.020015699,0.333333333,0,0.333333333,0.171428571
1397,0.50308,0.00588,0.06046748,0.333333333,0,0.333333333,0.171428571
1398,0.22587,0.00392,0.024255319,0,0.666666667,0.333333333,0.142857143
1399,0.36961,0.00784,0.05973121,0.083333333,0.1,0.1,0
1400,0.40041,0.00392,0.054421769,0,0.088888889,0.4,0.142857143
1401,0.45175,0,0.008571429,0,0,0.333333333,0.142857143
1402,0.40041,0.00392,0.03446712,0,0,0.1,0.142857143
1403,0.24641,0.00392,0.024255319,0.333333333,0.033333333,0,0.142857143
1404,0.19507,0.00392,0.032592593,0.25,0.109090909,0,0.095238095
1405,0.34908,0.00392,0.067021277,0,0.277777778,0,0.142857143
1406,0.28748,0.00392,0.055832502,0,0,0,0
1407,0.24641,0.03525,0.037777778,0.1,0.333333333,0.333333333,0.142857143
1408,0.30801,0.00783,0,0.333333333,0.3,0,0.142857143
1409,0.13347,0.00784,0.010195035,0,0.214285714,0,0
1410,0.18481,0.00392,0.03446712,0,0.318181818,0.1,0.142857143
1411,0.04107,0.01175,0.082379863,0,0.088888889,0,0.142857143
1412,0.13347,0.00392,0.011100833,0,0.214285714,0,0.142857143
1413,0.154,0.00784,0.022058824,0,0.1,0.1,0.142857143
1414,0.16427,0.00392,0.028368794,0.25,0.214285714,0,0.142857143
1415,0.25667,0.00392,0,0.5,0.057142857,0.1,0
1416,0.14374,0,0.053571429,0.4,0.166666667,0,0
1417,0.19507,0.00392,0.054421769,0,0.1,0.333333333,0
1418,0.19507,0.00392,0.012578616,0,0.214285714,0.1,0.142857143
1419,0.17454,0,0.09029484,0,0.625,0.1,0.142857143
1420,0.02053,0.00392,0.067021277,0,0.277777778,0.333333333,0.142857143
1421,0.05133,0.00392,0.020015699,0,0.25,0.1,0.142857143
1422,0.0616,0,0.010291595,0,0.3,0,0.142857143
1423,0.01027,0.00392,0.035117057,0.666666667,0.571428571,0.1,0.142857143
1424,0.17454,0.00392,0,0.333333333,0,0.1,0.142857143
1425,0.04107,0.01175,0.007256894,0.25,0.057142857,0.1,0.142857143
1426,0.0616,0,0.072115385,0.25,0.277777778,0,0.142857143
1427,0.16427,0,0.00487013,0,0,0.333333333,0.142857143
1428,0.05133,0.00196,0.010291595,0.333333333,0.057142857,0.083333333,0
1429,0.21047,0.00392,0.006060606,0,0.033333333,0.666666667,0
1430,0.02567,0,0.050420168,0,0,0.666666667,0.171428571
1431,0.17454,0.00392,0.068027211,0,0,0,0.142857143
1432,0.1078,0.00588,0.014245014,0.1,0,0.1,0.142857143
1433,0.44148,0.01097,0.01754386,0.1,0.075,0.083333333,0
1434,0.41068,0.00392,0.018538324,0.25,0,0,0.142857143
1435,0.40041,0.00392,0.013140162,0.4,0,0,0
1436,0.35934,0,0.027515723,0,0.109090909,0.4,0.142857143
1437,0.02053,0.01175,0.016666667,0.25,0,0.083333333,0.142857143
1438,0.11294,0.00392,0.043672014,0.571428571,0.109090909,0.25,0.095238095
1439,0.05134,0.00392,0.047423621,0.5,0.133333333,0.1,0.142857143
1440,0.16427,0.00392,0.041958042,0.25,0.4,0.166666667,0
1441,0.05133,0.00392,0.21047619,0,0.666666667,0,0
1442,0.22587,0,0.005939902,0.25,0.166666667,0.1,0
1443,0.28748,0.00392,0.074195308,0.4,0.083333333,0.4,0.142857143
1444,0.10267,0.00392,0.094832827,0.083333333,0.083333333,0,0
1445,0.15401,0.00392,0.136363636,0.4,0.214285714,0,0
1446,0.13347,0.00783,0.126388889,0.4,0,0,0
1447,0.07183,0.02393,0.050420168,0.4,0.214285714,0.1,0.142857143
1448,0.16383,0.00793,0.10741688,0,0,0.1,0.142857143
1449,0.02017,7.00E-05,0.076754386,0.4,0,0.1,0
1450,0.13317,0.00393,0.035117057,0.5,0,0.1,0.142857143
1451,0.16557,7.00E-05,0.073469388,0.625,0,0.1,0.142857143
1452,0.22197,7.00E-05,0.085119048,0.5,0.088888889,0.1,0
1453,0.39607,0.00489,0.064285714,0,0,0,0
1454,0.46147,0.00902,0.050420168,0.4,0,0.1,0
1455,0.45057,0.00902,0.011396011,0.4,0.123076923,0.5,0.142857143
1456,0.37988,0.00392,0.048837209,0.25,0.166666667,0.5,0.142857143
1457,0.28748,0.00392,0.012578616,0.4,0.214285714,0,0.142857143
1458,0.37988,0.00392,0,0.25,0.25,0.1,0
1459,0.17454,0,0.020979021,0.25,0.333333333,0.4,0.142857143
1460,0.22587,0,0.005012531,0.4,0.333333333,0.5,0.142857143
1461,0.21561,0,0.030687398,0.571428571,0.1,0.083333333,0.142857143
1462,0.23614,0.00392,0.020015699,0.25,0.333333333,0,0
1463,0.06161,0.00783,0.243055556,0.133333333,0.060606061,0.1,0.142857143
1464,0.03593,0.01958,0.121794872,0.1,0.095238095,0.6,0.285714286
1465,0.12833,0.00979,0.084175084,0.1,0.1,0.1,0
1466,0.01027,0.00979,0.070853462,0,0.666666667,0.4,0
1467,0.14887,0.00587,0.064990329,0.1,0.055555556,0,0
1468,0.11807,0.00196,0.025885978,0.1,0.171428571,0.1,0
1469,0.0616,0.00783,0.077922078,0,0.033333333,0.166666667,0.142857143
1470,0.01951,0.00783,0.011669908,0.171428571,0.053571429,0.1,0.285714286
1471,0.231,0.00196,0.141025641,0.5,0,0.6,0.142857143
1472,0.34907,0.00392,0.080980066,0.133333333,0.033333333,0.6,0.285714286
1473,0.28747,0.00979,0.044117647,0.133333333,0,0.6,0.428571429
1474,0.42094,0.00588,0.064750958,0.133333333,0,0.6,0.428571429
1475,0.14373,0.00392,0.044117647,0.033333333,0,0.6,0
1476,0.28747,0.00784,0.058003766,0.5,0.060606061,0.2,0.142857143
1477,0.31827,0.00392,0.072567783,0.25,0.033333333,0,0
1478,0.36961,0,0.034001214,0.1,0.19047619,0.6,0
1479,0.31827,0.00392,0.057471264,0.1,0.018181818,0.2,0
1480,0.16427,0.00392,0.053835327,0.133333333,0.031746032,0.4,0
1481,0.11293,0.00392,0.010752688,0,0.136363636,0.4,0.285714286
1482,0.26694,0.00392,0.099819332,0.1,0.1,0.166666667,0
1483,0.20534,0.00392,0.021269297,0.1,0,0.4,0.142857143
1484,0.16427,0.03525,0.074206349,0,0.297619048,0.6,0
1485,0.22587,0.00783,0.043343653,0.133333333,0.136363636,0.4,0
1486,0.05133,0.00784,0.053571429,0.033333333,0,0.4,0.142857143
1487,0.10267,0.00392,0.084175084,0.033333333,0.166666667,0.2,0
1488,0.04107,0.01175,0.140964494,0.1,0.018181818,0.4,0
1489,0.21561,0.00392,0.058333333,0.1,0,0.4,0
1490,0.07186,0.00784,0.053835327,0.1,0.171428571,0.2,0
1491,0.08213,0.00392,0.057471264,0,0,0.4,0
1492,0.17453,0.00392,0.036456668,0.171428571,0.053571429,0.2,0.142857143
1493,0.0616,0,0.104924068,0.047619048,0.095238095,0.4,0.142857143
1494,0.11293,0.00392,0.072567783,0.1,0.171428571,0.6,0.142857143
1495,0.11293,0.00392,0.049655172,0.1,0,0.2,0
