,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
1206,0.50822,0.00784,0.717391304,0.5,1,0.5,0.285714286
1207,0.32341,0,0.75,0.8,0.833333333,0.6,0.428571429
1208,0.37475,0,0.777777778,0.2,0.777777778,0.25,0.166666667
1209,0.35421,0.01175,0.8,0.5,0.857142857,0.25,0.428571429
1210,0.29257,0.02785,0.739130435,0.5,0.9,0.4,0.285714286
1211,0.38457,0.01185,0.75,0.25,1,0.4,0.285714286
1212,0.20057,0.00385,0.733333333,0.5,1,0.4,0.428571429
1213,0.08757,0.00785,0.70212766,0.571428571,1,0.4,0.285714286
1214,0.05517,0.00385,0.738095238,0.5,0.888888889,0.4,0.285714286
1215,0.00123,0.00385,0.772727273,0.571428571,0.909090909,0.4,0.428571429
1216,0.17533,0.00097,0.791666667,0.6,0.777777778,0.25,0.428571429
1217,0.24073,0.0051,0.711111111,0.5,0.916666667,0.4,0.428571429
1218,0.22983,0.0051,0.75,0.5,0.933333333,0.333333333,0.285714286
1219,0.15914,0.00784,0.775510204,0.4,0.75,0.333333333,0.285714286
1220,0.06674,0,0.7,0.5,0.777777778,0.6,0.285714286
1221,0.15914,0,0.781818182,0.4,0.666666667,0.4,0.166666667
1222,0.0462,0.00392,0.703703704,0.4,0.833333333,0.5,0.285714286
1223,0.00513,0.00392,0.740740741,0.5,0.833333333,0.571428571,0.285714286
1224,0.00513,0.00392,0.708333333,0.428571429,0.714285714,0.8,0.285714286
1225,0.0154,0.00784,0.745098039,0.4,0.833333333,0.6,0.428571429
1226,0.06673,0.00587,0.5,0.25,0.25,0,0.333333333
1227,0.03593,0.00587,0.543478261,0,0.5,0,0.285714286
1228,0.04621,0.00587,0.672727273,0.6,0.5,0.4,0.142857143
1229,0.0154,0.00196,0.555555556,0.75,0.9,0.25,0
1230,0.08214,0.01371,0.571428571,0,0.4,0.333333333,0.428571429
1231,0.17454,0.00392,0.630434783,0.8,0.625,0.6,0.142857143
1232,0.03594,0.00392,0.522727273,0.25,0.333333333,0.5,0.142857143
1233,0.19508,0,0.522727273,0.4,0.571428571,0.4,0.142857143
1234,0.16428,0.00783,0.591836735,0,0.6,0.25,0.142857143
1235,0.10781,0.00196,0.512195122,0.25,0.75,0.75,0.285714286
1236,0.0267,0.00196,0.551020408,0.5,0.666666667,0.6,0.166666667
1237,0.27721,0.00391,0.692307692,0.333333333,1,0.333333333,0.285714286
1238,0.39528,0.00195,0.604651163,0.75,0.9,0.333333333,0.428571429
1239,0.33368,0.01566,0.545454545,0.333333333,1,0.333333333,0.571428571
1240,0.46715,0.01175,0.666666667,0.333333333,1,0.333333333,0.333333333
1241,0.18994,0.00195,0.693877551,0.5,1,0.333333333,0.142857143
1242,0.33368,0.01371,0.659090909,0.75,0.777777778,0.6,0.285714286
1243,0.36448,0.00979,0.695652174,0.5,0.75,0.4,0.142857143
1244,0.41582,0.00587,0.68,0,1,0.333333333,0.142857143
1245,0.36448,0.00195,0.6875,0,1,0.6,0.142857143
1246,0.21048,0.00195,0.693877551,0.333333333,0.833333333,0.5,0.142857143
1247,0.15914,0.00979,0.607843137,0.25,0.8,0.5,0.166666667
1248,0.31315,0.00979,0.636363636,0,0.777777778,0.5,0.142857143
1249,0.25155,0.00979,0.728813559,0.5,1,0.5,0.285714286
1250,0.21048,0.02938,0.523809524,0.6,0.833333333,0.333333333,0.142857143
1251,0.27208,0.00196,0.543478261,0.333333333,0.8,0.5,0.142857143
1252,0.09754,0.01371,0.565217391,0.5,0.714285714,0.5,0.285714286
1253,0.14888,0.00195,0.568181818,0.5,0.818181818,0.6,0.142857143
1254,0.00514,0.01762,0.595238095,0,0.888888889,0.5,0.142857143
1255,0.1694,0.00195,0.565217391,0.5,0.875,0.5,0.142857143
1256,0.11807,0.01371,0.608695652,0,0.6,0.6,0.142857143
1257,0.12834,0.00979,0.659574468,0.25,0.5,0.5,0.142857143
1258,0.22074,0.00979,0.66,0.5,0.666666667,0.6,0.285714286
1259,0.10781,0.00587,0.581395349,0.4,0.4,0.5,0.285714286
1260,0.15914,0.00195,0.695652174,0,0.25,0.333333333,0.285714286
1261,0.15914,0.00195,0.725490196,0.5,0.714285714,0.6,0.142857143
1262,0.13861,0.00587,0.636363636,0,0.625,0.6,0.142857143
1263,0.0154,0.00979,0.723404255,0,0.625,0.333333333,0.142857143
1264,0.0154,0.00195,0.666666667,0,0.571428571,0.6,0.142857143
1265,0.02567,0.00587,0.645833333,0,0.666666667,0.5,0.142857143
1266,0.0462,0.00195,0.70212766,0.666666667,0.571428571,0.6,0.142857143
1267,0.13861,0.00979,0.604166667,0.333333333,1,0.6,0.142857143
1268,0.00514,0.00588,0.666666667,0.25,0.857142857,0.6,0.142857143
1269,0.02567,0.00587,0.711111111,0.25,0.9,0.5,0.142857143
1270,0.12834,0.00587,0.705882353,0.5,1,0.333333333,0.142857143
1271,0.0154,0.00783,0.645833333,0.333333333,0.857142857,0.75,0.285714286
1272,0.17454,0.00979,0.64,0.5,1,0.666666667,0.285714286
1273,0.01026,0.00587,0.681818182,0,0.857142857,0.666666667,0.571428571
1274,0.13861,0.00979,0.674418605,0.5,1,0.8,0.142857143
1275,0.07187,0.01175,0.647058824,0.6,1,0.6,0.142857143
1276,0.40555,0.01684,0.703703704,0.6,0.875,0.75,0.285714286
1277,0.37475,0.00979,0.764705882,0.25,0.9,0.8,0.142857143
1278,0.36448,0.00195,0.72,0.4,1,0.8,0.285714286
1279,0.32341,0.00587,0.734693878,0.5,1,0.4,0.142857143
1280,0.0154,0.00588,0.645833333,0.25,0.888888889,0.75,0.142857143
1281,0.07701,0.00195,0.666666667,0.571428571,0.909090909,0.25,0.166666667
1282,0.08727,0.00195,0.717391304,0.5,0.857142857,0.6,0.142857143
1283,0.2002,0.00979,0.688888889,0.25,0.666666667,0.666666667,0.285714286
1284,0.0154,0.00979,0.684210526,0.5,0.666666667,0.5,0.285714286
1285,0.2618,0.00587,0.653061224,0.25,0.857142857,0.6,0.285714286
1286,0.32341,0.00195,0.659090909,0.4,0.75,0.4,0.142857143
1287,0.1386,0.00979,0.658536585,0.75,0.75,0.5,0.285714286
1288,0.18994,0.00979,0.658536585,0.4,0.5,0.5,0
1289,0.1694,0.00196,0.682926829,0.4,0.5,0.5,0.285714286
1290,0.10776,0.01806,0.739130435,0.4,0.714285714,0.6,0.142857143
1291,0.19976,0.00206,0.658536585,0,1,0.6,0.142857143
1292,0.01576,0.00594,0.642857143,0.4,1,0.6,0.285714286
1293,0.09724,0.00194,0.729166667,0.5,1,0.6,0.142857143
1294,0.12964,0.00594,0.795454545,0.625,1,0.6,0.142857143
1295,0.18604,0.00594,0.714285714,0.5,0.888888889,0.6,0.285714286
1296,0.36014,0.01076,0.651162791,0.5,1,0.5,0.285714286
1297,0.42554,0.01489,0.739130435,0.4,1,0.6,0.285714286
1298,0.41464,0.01489,0.673469388,0.4,0.923076923,0.5,0.142857143
1299,0.34395,0.00195,0.695652174,0.25,0.666666667,0.5,0.142857143
1300,0.25155,0.00979,0.7,0.4,0.714285714,0.5,0.142857143
1301,0.34395,0.00979,0.604166667,0.25,0.571428571,0.6,0
1302,0.13861,0.00587,0.62745098,0.25,0.333333333,0.4,0.142857143
1303,0.18994,0.00587,0.692307692,0.4,0.333333333,0.5,0.142857143
1304,0.17968,0.00587,0.652173913,0.571428571,0.6,0.75,0.142857143
1305,0.20021,0.00195,0.693877551,0.25,0.333333333,0.5,0.285714286
1306,0.0308,0,0.520833333,0.25,0.6,0,0.333333333
1307,0.11294,0,0.649122807,0.4,0.333333333,0.4,0.428571429
1308,0.05133,0.00783,0.486486486,0.8,0.8,0.25,0.333333333
1309,0.14887,0.01958,0.545454545,0.25,0.5,0.333333333,0.2
1310,0.24127,0.00979,0.574468085,0.6,0.5,0.6,0.428571429
1311,0.10267,0.00979,0.531914894,0.4,0.5,0.5,0.428571429
1312,0.26181,0.00587,0.5625,0.2,0.428571429,0.4,0.428571429
1313,0.23101,0.00196,0.54,0.25,0.4,0.25,0.428571429
1314,0.17454,0.00783,0.673469388,0.4,0.625,0.75,0.571428571
1315,0.09343,0.00783,0.557692308,0.333333333,0.5,0.6,0.5
1316,0.34394,0.00196,0.69047619,0.5,1,0.333333333,0.571428571
1317,0.46201,0.00392,0.72,0.8,0.909090909,0.333333333,0.5
1318,0.40041,0.00979,0.612244898,0.5,1,0.333333333,0.666666667
1319,0.53388,0.00588,0.693877551,0.5,1,0.333333333,0.4
1320,0.25667,0.00392,0.692307692,0.6,1,0.333333333,0.428571429
1321,0.40041,0.00784,0.74,0.5,0.8,0.6,0.571428571
1322,0.43121,0.00392,0.72,0.25,0.777777778,0.4,0.428571429
1323,0.48255,0,0.679245283,0.25,1,0.333333333,0.428571429
1324,0.43121,0.00392,0.68627451,0.25,0.9,0.6,0.428571429
1325,0.27721,0.00392,0.692307692,0.5,0.857142857,0.5,0.428571429
1326,0.22587,0.00392,0.611111111,0.4,0.7,0.5,0.5
1327,0.37988,0.00392,0.693877551,0.25,0.666666667,0.5,0.428571429
1328,0.31828,0.00392,0.704918033,0.6,1,0.5,0.571428571
1329,0.27721,0.03525,0.705882353,0.4,0.75,0.333333333,0.428571429
1330,0.33881,0.00783,0.607843137,0.5,0.7,0.5,0.428571429
1331,0.16427,0.00784,0.62745098,0.6,0.571428571,0.5,0.571428571
1332,0.21561,0.00392,0.66,0.6,0.727272727,0.6,0.428571429
1333,0.07187,0.01175,0.6,0.25,0.777777778,0.5,0.428571429
1334,0.10267,0.00392,0.62745098,0.25,0.75,0.5,0.428571429
1335,0.1848,0.00784,0.583333333,0.25,0.4,0.6,0.428571429
1336,0.19507,0.00392,0.68627451,0.4,0.333333333,0.5,0.428571429
1337,0.28747,0.00392,0.685185185,0.333333333,0.5,0.6,0.333333333
1338,0.17454,0,0.673469388,0.5,0.2,0.5,0.333333333
1339,0.22587,0.00392,0.666666667,0.25,0.4,0.333333333,0.333333333
1340,0.22587,0.00392,0.698113208,0.25,0.571428571,0.6,0.428571429
1341,0.20534,0,0.577777778,0.25,0.666666667,0.6,0.428571429
1342,0.05133,0.00392,0.745098039,0.25,0.5,0.333333333,0.428571429
1343,0.08213,0.00392,0.763636364,0.25,0.428571429,0.6,0.428571429
1344,0.0924,0,0.698113208,0.25,0.555555556,0.5,0.428571429
1345,0.02053,0.00392,0.7,0.75,0.428571429,0.6,0.428571429
1346,0.20534,0.00392,0.660377358,0.5,0.833333333,0.6,0.428571429
1347,0.07187,0.01175,0.615384615,0,0.714285714,0.6,0.428571429
1348,0.0924,0,0.652173913,0,0.8,0.5,0.428571429
1349,0.19507,0,0.653846154,0.25,0.875,0.333333333,0.428571429
1350,0.08213,0.00196,0.673076923,0.5,0.875,0.75,0.333333333
1351,0.24127,0.00392,0.714285714,0.25,1,0.666666667,0.333333333
1352,0.05647,0,0.76,0.25,0.875,0.666666667,0.666666667
1353,0.20534,0.00392,0.70212766,0.25,0.833333333,0.8,0.428571429
1354,0.1386,0.00588,0.672727273,0.666666667,0.9,0.6,0.428571429
1355,0.47228,0.01097,0.678571429,0.4,0.75,0.75,0.571428571
1356,0.44148,0.00392,0.759259259,0,0.909090909,0.8,0.428571429
1357,0.43121,0.00392,0.740740741,0.5,1,0.8,0.571428571
1358,0.39014,0,0.730769231,0.6,0.916666667,0.4,0.428571429
1359,0.05133,0.01175,0.647058824,0,0.777777778,0.75,0.428571429
1360,0.14374,0.00392,0.769230769,0.428571429,0.916666667,0.25,0.5
1361,0.02054,0.00392,0.74,0.333333333,0.785714286,0.6,0.428571429
1362,0.13347,0.00392,0.714285714,0,0.5,0.666666667,0.571428571
1363,0.08213,0.00392,0.772727273,0.25,0.75,0.5,0.571428571
1364,0.19507,0,0.727272727,0,0.714285714,0.6,0.333333333
1365,0.25668,0.00392,0.630434783,0.2,0.8,0.4,0.428571429
1366,0.07187,0.00392,0.627906977,0.5,0.5,0.5,0.571428571
1367,0.12321,0.00392,0.688888889,0.2,0.571428571,0.5,0.333333333
1368,0.10267,0.00783,0.681818182,0.2,0.6,0.5,0.571428571
1369,0.04103,0.02393,0.807692308,0.2,0.75,0.6,0.428571429
1370,0.13303,0.00793,0.717391304,0.25,1,0.6,0.428571429
1371,0.05097,7.00E-05,0.755102041,0.5,1,0.6,0.571428571
1372,0.16397,0.00393,0.673469388,0.333333333,1,0.6,0.428571429
1373,0.19637,7.00E-05,0.787234043,0.5,0.875,0.6,0.428571429
1374,0.25277,7.00E-05,0.765957447,0.571428571,0.777777778,0.6,0.571428571
1375,0.42687,0.00489,0.734693878,0.6,0.888888889,0.5,0.571428571
1376,0.49227,0.00902,0.76,0.5,0.909090909,0.6,0.333333333
1377,0.48137,0.00902,0.789473684,0.5,0.846153846,0.5,0.428571429
1378,0.41068,0.00392,0.814814815,0.4,0.5,0.5,0.428571429
1379,0.31828,0.00392,0.745454545,0.5,0.571428571,0.5,0.428571429
1380,0.41068,0.00392,0.732142857,0.4,0.428571429,0.6,0.333333333
1381,0.20534,0,0.701754386,0.4,0.5,0.4,0.428571429
1382,0.25667,0,0.690909091,0.2,0.5,0.5,0.428571429
1383,0.24641,0,0.68,0.428571429,0.4,0.75,0.428571429
1384,0.26694,0.00392,0.692307692,0.4,0.5,0.5,0.571428571
1385,0.08214,0,0.631578947,0.6,0.714285714,0.4,0.142857143
1386,0.02053,0.00783,0.609756098,0.75,0.9,0.25,0.285714286
1387,0.11807,0.01958,0.488372093,0,0.666666667,0.333333333,0.166666667
1388,0.21047,0.00979,0.488888889,0.8,0.777777778,0.6,0.142857143
1389,0.07187,0.00979,0.510638298,0.25,0.75,0.5,0.142857143
1390,0.23101,0.00587,0.47826087,0.4,0.571428571,0.4,0.142857143
1391,0.20021,0.00196,0.52,0,0.6,0.25,0.142857143
1392,0.14374,0.00783,0.533333333,0.25,0.75,0.75,0.285714286
1393,0.06263,0.00783,0.592592593,0.5,0.666666667,0.6,0.428571429
1394,0.31314,0.00196,0.782608696,0.333333333,1,0.333333333,0.285714286
1395,0.43121,0.00392,0.7,0.75,0.9,0.333333333,0.428571429
1396,0.36961,0.00979,0.673076923,0.333333333,1,0.333333333,0.571428571
1397,0.50308,0.00588,0.645833333,0.333333333,1,0.333333333,0.571428571
1398,0.22587,0.00392,0.62,0.5,0.666666667,0.333333333,0.142857143
1399,0.36961,0.00784,0.693877551,0.75,0.9,0.6,0.285714286
1400,0.40041,0.00392,0.673469388,0.5,0.888888889,0.4,0.142857143
1401,0.45175,0,0.58,0,1,0.333333333,0.142857143
1402,0.40041,0.00392,0.612244898,0,1,0.6,0.142857143
1403,0.24641,0.00392,0.62,0.333333333,0.833333333,0.5,0.142857143
1404,0.19507,0.00392,0.592592593,0.25,0.909090909,0.5,0.428571429
1405,0.34908,0.00392,0.617021277,0,0.777777778,0.5,0.142857143
1406,0.28748,0.00392,0.644067797,0.5,1,0.5,0.285714286
1407,0.24641,0.03525,0.66,0.6,0.833333333,0.333333333,0.142857143
1408,0.30801,0.00783,0.530612245,0.333333333,0.8,0.5,0.142857143
1409,0.13347,0.00784,0.520833333,0.5,0.714285714,0.5,0.285714286
1410,0.18481,0.00392,0.612244898,0.5,0.818181818,0.6,0.142857143
1411,0.04107,0.01175,0.608695652,0,0.888888889,0.5,0.142857143
1412,0.13347,0.00392,0.489361702,0.5,0.714285714,0.5,0.142857143
1413,0.154,0.00784,0.647058824,0,0.6,0.6,0.142857143
1414,0.16427,0.00392,0.666666667,0.25,0.714285714,0.5,0.142857143
1415,0.25667,0.00392,0.714285714,0.5,0.857142857,0.6,0.285714286
1416,0.14374,0,0.625,0.4,0.666666667,0.5,0.285714286
1417,0.19507,0.00392,0.673469388,0,0.6,0.333333333,0.285714286
1418,0.19507,0.00392,0.679245283,0.5,0.714285714,0.6,0.142857143
1419,0.17454,0,0.522727273,0,0.625,0.6,0.142857143
1420,0.02053,0.00392,0.617021277,0,0.777777778,0.333333333,0.142857143
1421,0.05133,0.00392,0.673076923,0,0.75,0.6,0.142857143
1422,0.0616,0,0.727272727,0,0.8,0.5,0.142857143
1423,0.01027,0.00392,0.730769231,0.666666667,0.571428571,0.6,0.142857143
1424,0.17454,0.00392,0.641509434,0.333333333,1,0.6,0.142857143
1425,0.04107,0.01175,0.622641509,0.25,0.857142857,0.6,0.142857143
1426,0.0616,0,0.6875,0.25,0.777777778,0.5,0.142857143
1427,0.16427,0,0.732142857,0.5,1,0.333333333,0.142857143
1428,0.05133,0.00196,0.727272727,0.333333333,0.857142857,0.75,0.285714286
1429,0.21047,0.00392,0.672727273,0.5,0.833333333,0.666666667,0.285714286
1430,0.02567,0,0.764705882,0,1,0.666666667,0.571428571
1431,0.17454,0.00392,0.734693878,0.5,1,0.8,0.142857143
1432,0.1078,0.00588,0.62962963,0.6,1,0.6,0.142857143
1433,0.44148,0.01097,0.684210526,0.6,0.875,0.75,0.285714286
1434,0.41068,0.00392,0.763636364,0.25,1,0.8,0.142857143
1435,0.40041,0.00392,0.767857143,0.4,1,0.8,0.285714286
1436,0.35934,0,0.735849057,0.5,0.909090909,0.4,0.142857143
1437,0.02053,0.01175,0.6,0.25,1,0.75,0.142857143
1438,0.11294,0.00392,0.725490196,0.571428571,0.909090909,0.25,0.428571429
1439,0.05134,0.00392,0.745098039,0.5,0.933333333,0.6,0.142857143
1440,0.16427,0.00392,0.769230769,0.25,0.4,0.666666667,0.285714286
1441,0.05133,0.00392,0.69047619,0.5,0.666666667,0.5,0.285714286
1442,0.22587,0,0.685185185,0.25,0.666666667,0.6,0.285714286
1443,0.28748,0.00392,0.638297872,0.4,0.75,0.4,0.142857143
1444,0.10267,0.00392,0.723404255,0.75,0.75,0.5,0.285714286
1445,0.15401,0.00392,0.636363636,0.4,0.714285714,0.5,0.285714286
1446,0.13347,0.00783,0.688888889,0.4,0.8,0.5,0.285714286
1447,0.07183,0.02393,0.764705882,0.4,0.714285714,0.6,0.142857143
1448,0.16383,0.00793,0.695652174,0,1,0.6,0.142857143
1449,0.02017,7.00E-05,0.708333333,0.4,1,0.6,0.285714286
1450,0.13317,0.00393,0.730769231,0.5,1,0.6,0.142857143
1451,0.16557,7.00E-05,0.816326531,0.625,1,0.6,0.142857143
1452,0.22197,7.00E-05,0.770833333,0.5,0.888888889,0.6,0.285714286
1453,0.39607,0.00489,0.714285714,0.5,1,0.5,0.285714286
1454,0.46147,0.00902,0.764705882,0.4,1,0.6,0.285714286
1455,0.45057,0.00902,0.703703704,0.4,0.923076923,0.5,0.142857143
1456,0.37988,0.00392,0.7,0.25,0.666666667,0.5,0.142857143
1457,0.28748,0.00392,0.679245283,0.4,0.714285714,0.5,0.142857143
1458,0.37988,0.00392,0.666666667,0.25,0.75,0.6,0.285714286
1459,0.17454,0,0.636363636,0.25,0.333333333,0.4,0.142857143
1460,0.22587,0,0.719298246,0.4,0.333333333,0.5,0.142857143
1461,0.21561,0,0.711538462,0.571428571,0.6,0.75,0.142857143
1462,0.23614,0.00392,0.673076923,0.25,0.333333333,0.5,0.285714286
1463,0.06161,0.00783,0.6875,0.8,0.727272727,0.5,0.142857143
1464,0.03593,0.01958,0.634615385,0.6,0.428571429,0.6,0.285714286
1465,0.12833,0.00979,0.62962963,0.6,0.6,0.5,0
1466,0.01027,0.00979,0.592592593,0.666666667,0.666666667,0.4,0
1467,0.14887,0.00587,0.618181818,0.5,0.555555556,0.333333333,0
1468,0.11807,0.00196,0.644067797,0.6,0.571428571,0.5,0
1469,0.0616,0.00783,0.714285714,0.666666667,0.7,0.833333333,0.142857143
1470,0.01951,0.00783,0.655737705,0.571428571,0.625,0.5,0.285714286
1471,0.231,0.00196,0.807692308,0.5,1,0.6,0.142857143
1472,0.34907,0.00392,0.732142857,0.8,0.833333333,0.6,0.285714286
1473,0.28747,0.00979,0.75,0.8,1,0.6,0.428571429
1474,0.42094,0.00588,0.775862069,0.8,1,0.6,0.428571429
1475,0.14373,0.00392,0.75,0.833333333,1,0.6,0
1476,0.28747,0.00784,0.813559322,0.5,0.727272727,0.2,0.142857143
1477,0.31827,0.00392,0.754385965,0.25,0.7,0,0
1478,0.36961,0,0.737704918,0.6,0.857142857,0.6,0
1479,0.31827,0.00392,0.724137931,0.6,0.818181818,0.2,0
1480,0.16427,0.00392,0.706896552,0.8,0.888888889,0.4,0
1481,0.11293,0.00392,0.677419355,0.666666667,0.636363636,0.4,0.285714286
1482,0.26694,0.00392,0.685185185,0.6,0.6,0.666666667,0
1483,0.20534,0.00392,0.436363636,0.6,1,0.4,0.142857143
1484,0.16427,0.03525,0.696428571,0.666666667,0.583333333,0.6,0
1485,0.22587,0.00783,0.631578947,0.8,0.636363636,0.4,0
1486,0.05133,0.00784,0.625,0.833333333,0.5,0.4,0.142857143
1487,0.10267,0.00392,0.62962963,0.833333333,0.666666667,0.2,0
1488,0.04107,0.01175,0.62745098,0.6,0.818181818,0.4,0
1489,0.21561,0.00392,0.6,0.6,0.666666667,0.4,0
1490,0.07186,0.00784,0.706896552,0.6,0.571428571,0.2,0
1491,0.08213,0.00392,0.724137931,0.666666667,0.5,0.4,0
1492,0.17453,0.00392,0.677966102,0.571428571,0.625,0.2,0.142857143
1493,0.0616,0,0.641509434,0.714285714,0.428571429,0.4,0.142857143
1494,0.11293,0.00392,0.754385965,0.6,0.571428571,0.6,0.142857143
1495,0.11293,0.00392,0.689655172,0.6,0.666666667,0.2,0
1496,0.0924,0,0.634615385,0.6,0.727272727,0.2,0
1497,0.06161,0.00392,0.685185185,0.6,0.6,0.6,0
1498,0.03081,0.00392,0.706896552,0.6,0.375,0.2,0
1499,0.02054,0,0.711864407,0.6,0.5,0.4,0
1500,0.09241,0.00392,0.75862069,0.75,0.555555556,0.2,0
1501,0.0924,0.00392,0.677966102,0.8,0.875,0.2,0
1502,0.04107,0.01175,0.725806452,0.4,0.777777778,0.2,0
1503,0.02054,0,0.745454545,0.4,0.727272727,0.4,0
1504,0.08213,0,0.758064516,0.6,0.777777778,0.6,0
1505,0.03081,0.00196,0.793650794,0.8,0.9,0.6,0.142857143
1506,0.12833,0.00392,0.784615385,0.6,0.888888889,0.8,0.142857143
1507,0.05647,0,0.767857143,0.6,0.777777778,0.8,0.428571429
1508,0.0924,0.00392,0.763636364,0.6,0.714285714,0.4,0
1509,0.02566,0.00588,0.73015873,0.857142857,0.916666667,0.2,0
1510,0.35934,0.01097,0.734375,0.666666667,0.666666667,0.6,0.142857143
1511,0.32854,0.00392,0.745762712,0.4,0.833333333,0.4,0
1512,0.31827,0.00392,0.770491803,0.714285714,0.875,0.4,0.142857143
1513,0.2772,0,0.762711864,0.833333333,0.846153846,0,0
1514,0.06161,0.01175,0.642857143,0.4,0.818181818,0.6,0
1515,0.0308,0.00392,0.732142857,0.625,0.75,0.2,0.285714286
1516,0.13348,0.00392,0.727272727,0.571428571,0.733333333,0.5,0
1517,0.24641,0.00392,0.727272727,0.4,0.625,0.333333333,0.142857143
1518,0.03081,0.00392,0.78,0.6,0.833333333,0.666666667,0.142857143
1519,0.30801,0,0.625,0.4,0.777777778,0.2,0.142857143
1520,0.36962,0.00392,0.679245283,0.5,0.857142857,0.333333333,0
1521,0.18481,0.00392,0.68,0.5,0.666666667,0.4,0.142857143
1522,0.23615,0.00392,0.68,0.5,0.666666667,0.4,0.142857143
1523,0.21561,0.00783,0.725490196,0.5,0.714285714,0.4,0.142857143
1524,0.15397,0.02393,0.722222222,0.5,0.666666667,0.2,0
1525,0.24597,0.00793,0.730769231,0.6,0.818181818,0.2,0
1526,0.06197,7.00E-05,0.740740741,0.714285714,0.777777778,0.2,0.142857143
1527,0.05103,0.00393,0.736842105,0.571428571,0.8,0.2,0
1528,0.08343,7.00E-05,0.79245283,0.666666667,0.777777778,0.2,0
1529,0.13983,7.00E-05,0.725490196,0.75,0.7,0.2,0.142857143
1530,0.31393,0.00489,0.722222222,0.833333333,0.8,0.4,0.142857143
1531,0.37933,0.00902,0.745454545,0.714285714,0.923076923,0.2,0.142857143
1532,0.36843,0.00902,0.733333333,0.714285714,0.785714286,0.166666667,0
1533,0.29774,0.00392,0.732142857,0.666666667,0.625,0.166666667,0
1534,0.20534,0.00392,0.711864407,0.714285714,0.666666667,0.4,0
1535,0.29774,0.00392,0.607142857,0.666666667,0.555555556,0.2,0.142857143
1536,0.0924,0,0.603448276,0.666666667,0.666666667,0.333333333,0
1537,0.14373,0,0.589285714,0.5,0.666666667,0.428571429,0
1538,0.13347,0,0.568627451,0.625,0.571428571,0.6,0
1539,0.154,0.00392,0.660714286,0.666666667,0.666666667,0.666666667,0.142857143
1540,0.09754,0.01175,0.4375,0.75,0.818181818,0.5,0.428571429
1541,0.18994,0.00196,0.567567568,0.333333333,0.545454545,0.4,0.142857143
1542,0.05134,0.00196,0.552631579,0.5,0.888888889,0.6,0.142857143
1543,0.21048,0.00196,0.513513514,0.6,0.636363636,0.2,0.142857143
1544,0.17968,0.00979,0.627906977,0.75,0.909090909,0.4,0.142857143
1545,0.12321,0,0.657894737,0.5,0.846153846,0.8,0.285714286
1546,0.0421,0,0.644444444,0.666666667,0.818181818,0.4,0.166666667
1547,0.29261,0.00587,0.757575758,0.666666667,0.9,0.5,0.285714286
1548,0.41068,0.00391,0.75,1,0.857142857,0.5,0.428571429
1549,0.34908,0.01762,0.682926829,1,0.888888889,0.5,0.571428571
1550,0.48255,0.01371,0.75,1,0.888888889,0.5,0.333333333
1551,0.20534,0.00391,0.744186047,0.75,0.875,0.5,0.142857143
1552,0.34908,0.01567,0.743589744,1,0.666666667,0.666666667,0.285714286
1553,0.37988,0.01175,0.75,0.75,0.846153846,0.5,0.142857143
1554,0.43122,0.00783,0.755555556,0.75,0.888888889,0.5,0.142857143
