,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
1921,0.0603,0.00392,0.06993007,0.083333333,0.097402597,0.75,0.142857143
1922,0.0993,0.00783,0.20952381,0,0.083333333,0.75,0.142857143
1923,0.33881,0,0,0.666666667,0.097402597,0.75,0.285714286
1924,0.24641,0,0.030808729,0.666666667,0.098039216,0.8,0
1925,0.23614,0.00392,0.027472527,0.333333333,0.043269231,0.8,0
1926,0.13347,0.00783,0.015151515,0.5,0.00952381,0.666666667,0
1927,0.18481,0.01175,0.007928118,0.666666667,0.022727273,0.8,0
1928,0.18481,0.01175,0.061749571,0.75,0.016483516,0.75,0.142857143
1929,0.30801,0.01175,0.031596452,0.5,0.068181818,0.75,0
1930,0.14374,0.00783,0.067783094,0.5,0.068181818,0.75,0.428571429
1931,0.13347,0.00783,0.089134126,0,0.277777778,0.666666667,0.428571429
1932,0.22587,0.01175,0.068939394,0.333333333,0.277777778,0.5,0.142857143
1933,0.18481,0.00783,0.113984674,0.333333333,0.75,0.666666667,0
1934,0.26694,0.00392,0.089134126,0.6,0,0.666666667,0.285714286
1935,0.2253,0.00392,0.060331825,0.5,0.133333333,0.666666667,0.285714286
1936,0.37988,0,0.030808729,0.6,0.027777778,0.666666667,0
1937,0.26694,0.00392,0.037267081,0.666666667,0.025641026,0.75,0.142857143
1938,0.30801,0.01175,0.021618625,0.5,0,0.5,0.142857143
1939,0.3493,0.02718,0.021618625,0.666666667,0.051948052,0.666666667,0.142857143
1940,0.0613,0.00418,0.035087719,0.5,0.00952381,0.75,0
1941,0.0741,0.01182,0.015151515,0.714285714,0.022727273,0.75,0
1942,0.0452,0.01918,0.024418605,0.6,0.060606061,0.666666667,0
1943,0.0773,0.01664,0.015151515,0.6,0.012820513,0.75,0.142857143
1944,0.1516,0.01664,0.06993007,0.5,0.266666667,0.75,0.142857143
1945,0.17454,0.01567,0.047425474,0.6,0,0.75,0
1946,0.08214,0.01175,0.009966777,0.5,0.222222222,0,0
1947,0.0332,0.00839,0.045592705,0.333333333,0.060606061,0.75,0.142857143
1948,0.0308,0.00783,0.03030303,0.2,0.053571429,0,0.142857143
1949,0.17454,0.00392,0.065359477,0.6,0.05,0,0.142857143
1950,0.19507,0.00783,0.018115942,0,0.178571429,0.333333333,0.142857143
1951,0.18481,0.01175,0.02377261,0,0.068181818,0.6,0.285714286
1952,0.05133,0.01175,0.018333333,0.4,0.128571429,0.333333333,0.428571429
1953,0.05133,0.02742,0.043238994,0.2,0.068181818,0.333333333,0
1954,0.23614,0.00392,0.041407867,0.2,0.107142857,0.333333333,0.285714286
1955,0.23614,0.00783,0.050925926,0,0.128571429,0,0.285714286
1956,0.21561,0.00783,0.014058454,0.095238095,0.155844156,0.6,0.142857143
1957,0.48255,0,0.149501661,0.1,0.05,0,0.142857143
1958,0.34908,0.00392,0.225,0.166666667,0.197802198,0.333333333,0.142857143
1959,0.30801,0,0.073226545,0.166666667,0,0.5,0
1960,0.42095,0,0.061188811,0.166666667,0.358974359,0.333333333,0.142857143
1961,0.23614,0.01175,0.038181818,0.095238095,0.034188034,0.333333333,0.428571429
1962,0.37988,0.01567,0.058695652,0.047619048,0.333333333,0.333333333,0.142857143
1963,0.27851,0.00392,0.143625192,0.166666667,0.197802198,0.5,0.142857143
1964,0.23951,0.00783,0.248809524,0.6,0.116666667,0.5,0.142857143
1965,0,0,0.061188811,0.166666667,0.107142857,0.5,0.285714286
1966,0.0924,0,0.090909091,0.166666667,0.125,0.6,0
1967,0.10267,0.00392,0.065466448,0.4,0.044444444,0.6,0
1968,0.20534,0.00783,0.066332219,0.1,0.034188034,0.333333333,0
1969,0.154,0.01175,0.047619048,0.095238095,0.02020202,0.6,0
1970,0.154,0.01175,0.032345013,0.222222222,0.083333333,0.5,0.142857143
1971,0.0308,0.01175,0.018115942,0.1,0,0.5,0
1972,0.19507,0.00783,0.119802678,0.2,0,0.5,0.428571429
1973,0.20534,0.00783,0.135033758,0.6,0.057142857,0.333333333,0.428571429
1974,0.11294,0.01175,0.152380952,0.4,0.166666667,0,0.142857143
1975,0.154,0.00783,0.152380952,0.4,0.6,0.333333333,0
1976,0.07187,0.00392,0.216524217,0,0,0.333333333,0.285714286
1977,0.11351,0.00392,0.119802678,0.1,0.047619048,0.333333333,0.285714286
1978,0.04107,0,0.081681682,0,0,0.333333333,0
1979,0.07187,0.00392,0.008503401,0.053571429,0.083333333,0.5,0.142857143
1980,0.0308,0.01175,0.073226545,0.1,0.027777778,0,0.142857143
1981,0.01049,0.02718,0.073226545,0.095238095,0,0.333333333,0.142857143
1982,0.27751,0.00418,0.088888889,0.1,0.083333333,0.5,0
1983,0.41291,0.01182,0.047619048,0.166666667,0.02020202,0.5,0
1984,0.38401,0.01918,0.065466448,0,0.011111111,0.333333333,0
1985,0.41611,0.01664,0.053353659,0,0,0.5,0.142857143
1986,0.18721,0.01664,0.127906977,0.1,0.017857143,0.5,0.142857143
1987,0.51335,0.01567,0.074755607,0,0.068181818,0.5,0
1988,0.42095,0.01175,0.041407867,0.1,0.166666667,0.5,0
1989,0.30561,0.00839,0,0.4,0.027777778,0.5,0.142857143
1990,0.14374,0.00391,0.035555556,0.5,0.033333333,0,0
1991,0.16427,0,0.034782609,0.2,0.102564103,0.333333333,0
1992,0.15401,0.00392,0.041666667,0.2,0.1,0.6,0.166666667
1993,0.08213,0.00392,0,0.25,0.033333333,0.333333333,0.333333333
1994,0.08213,0.01959,0.025054466,0,0.158730159,0.333333333,0.142857143
1995,0.26694,0.00391,0.054105363,0,0.192307692,0.333333333,0.166666667
1996,0.26694,0.01566,0.032798574,0.2,0.060606061,0,0.095238095
1997,0.24641,0.01566,0,0.333333333,0.136363636,0.6,0
1998,0.51335,0.00783,0.186026936,0,0.033333333,0,0
1999,0.37988,0.00391,0.212880143,0.333333333,0.297619048,0.333333333,0
2000,0.33881,0.00783,0.120634921,0.333333333,0.060606061,0.5,0.142857143
2001,0.45175,0.00783,0.081939799,0.333333333,0.214285714,0.333333333,0
2002,0.26694,0.01958,0.054719562,0.333333333,0.019480519,0.333333333,0.333333333
2003,0.41068,0.0235,0.075,0,0.119047619,0.333333333,0
2004,0.30931,0.01175,0.181395349,0.1,0.119047619,0.5,0
2005,0.27031,0.01566,0.359210526,0.5,0.133333333,0.5,0
2006,0.0308,0.00783,0.074468085,0.333333333,0.119047619,0.5,0.166666667
2007,0.1232,0.00783,0.13368984,0.333333333,0.082352941,0.6,0.142857143
2008,0.13347,0.01175,0.097757332,0.25,0.119047619,0.6,0.142857143
2009,0.23614,0.01566,0.081730769,0,0.019480519,0.333333333,0.142857143
2010,0.1848,0.01958,0.060952381,0.333333333,0.018181818,0.6,0.142857143
2011,0.1848,0.01958,0.015669516,0.5,0.046153846,0.5,0
2012,0.0616,0.01958,0.041666667,0,0.011111111,0.5,0.142857143
2013,0.22587,0.01566,0.153409091,0,0.027777778,0.5,0.333333333
2014,0.23614,0.01566,0.16969697,0.5,0.075,0.333333333,0.333333333
2015,0.14374,0.01958,0.214285714,0.25,0.214285714,0,0
2016,0.1848,0.01566,0.190858059,0.25,0.666666667,0.333333333,0.142857143
2017,0.10267,0.01175,0.214285714,0.2,0,0.333333333,0.166666667
2018,0.14431,0.00391,0.153409091,0,0.083333333,0.333333333,0.166666667
2019,0.01027,0.00783,0.087719298,0.2,0.011111111,0.333333333,0.142857143
2020,0.10267,0.00391,0.026808511,0.171428571,0.046153846,0.5,0
2021,0.0616,0.00392,0.087719298,0,0.013986014,0,0
2022,0.02031,0.01935,0.078492936,0.333333333,0,0.333333333,0
2023,0.30831,0.00365,0.104018913,0,0.046153846,0.5,0.142857143
2024,0.44371,0.01965,0.073469388,0.428571429,0,0.5,0.142857143
2025,0.41481,0.01135,0.078492936,0.1,0,0.333333333,0.142857143
2026,0.44691,0.02447,0.065853659,0.1,0,0.5,0
2027,0.21801,0.02447,0.144444444,0,0.031746032,0.5,0
2028,0.54415,0.0235,0.109422492,0.047619048,0.013986014,0.5,0.142857143
2029,0.45175,0.01958,0.05952381,0,0.19047619,0.5,0.142857143
2030,0.33641,0.01622,0.018333333,0.25,0,0.5,0
2031,0.02053,0.00391,0.108333333,0.6,0.3,0.333333333,0
2032,0.01027,0.00783,0.091428571,0.6,0.083333333,0.6,0.095238095
2033,0.22587,0.00783,0.032798574,0.083333333,0.083333333,0.333333333,0.171428571
2034,0.22587,0.0235,0.009433962,0.5,0.083333333,0.333333333,0.142857143
2035,0.41068,0,0.091575092,0.5,0.170940171,0.333333333,0.095238095
2036,0.41068,0.01175,0,0.6,0.083333333,0,0.166666667
2037,0.39015,0.01175,0.041666667,0.666666667,0.15,0.6,0
2038,0.65709,0.00392,0.273913043,0.5,0,0,0
2039,0.52362,0,0.210648148,0.666666667,0.25,0.333333333,0
2040,0.48255,0.00392,0.189555126,0.666666667,0.036363636,0.5,0.142857143
2041,0.59549,0.00392,0.170807453,0.666666667,0.198412698,0.333333333,0
2042,0.41068,0.01567,0.152777778,0.666666667,0.041958042,0.333333333,0.333333333
2043,0.55442,0.01959,0.167781155,0.133333333,0.114285714,0.333333333,0
2044,0.45305,0.00784,0.242128936,0,0.170940171,0.5,0
2045,0.41405,0.01175,0.333333333,0,0.288461538,0.5,0
2046,0.17454,0.00392,0.129967777,0.666666667,0.25,0.5,0.095238095
2047,0.26694,0.00392,0.171568627,0.666666667,0.096256684,0.6,0.142857143
2048,0.27721,0.00784,0.189555126,0.083333333,0.114285714,0.6,0.142857143
2049,0.37988,0.01175,0.1625,0.133333333,0.101010101,0.333333333,0.142857143
2050,0.32854,0.01567,0.138996139,0.666666667,0,0.6,0.142857143
2051,0.32854,0.01567,0.017152659,0.75,0.066666667,0.5,0
2052,0.20534,0.01567,0.083903329,0.133333333,0.095238095,0.5,0.142857143
2053,0.36961,0.01175,0.1875,0.5,0.095238095,0.5,0.333333333
2054,0.37988,0.01175,0.224504769,0,0.571428571,0.333333333,0.333333333
2055,0.28748,0.01567,0.251552795,0.083333333,0.571428571,0,0
2056,0.32854,0.01175,0.2,0.083333333,0.714285714,0.333333333,0.142857143
2057,0.24641,0.00784,0.251552795,0.6,0,0.333333333,0.095238095
2058,0.28805,0,0.16821274,0.5,0.111111111,0.333333333,0.095238095
2059,0.13347,0.00392,0.155102041,0.6,0.05,0.333333333,0.142857143
2060,0.24641,0,0.07486631,0.666666667,0.066666667,0.5,0
2061,0.20534,0.00783,0.171568627,0.133333333,0.036363636,0,0
2062,0.16405,0.02326,0.155102041,0.666666667,0.111111111,0.333333333,0
2063,0.45205,0.00026,0.199468085,0.5,0.066666667,0.5,0.142857143
2064,0.58745,0.01574,0.108974359,0.714285714,0,0.5,0.142857143
2065,0.55855,0.01526,0.14,0.166666667,0.007575758,0.333333333,0.142857143
2066,0.59065,0.02056,0.098113208,0.166666667,0,0.5,0
2067,0.36175,0.02056,0.217021277,0.5,0.111111111,0.5,0
2068,0.68789,0.01959,0.16821274,0.166666667,0.012820513,0.5,0.142857143
2069,0.59549,0.01567,0.100430416,0.133333333,0.208333333,0.5,0.142857143
2070,0.48015,0.01231,0.042857143,0.333333333,0.033333333,0.5,0
2071,0.01026,0.00392,0,0,0.1,0.4,0.166666667
2072,0.2464,0.00392,0.038095238,0.4,0.141414141,0,0.333333333
2073,0.2464,0.01959,0.105351171,0.2,0.1,0,0.142857143
2074,0.43121,0.00391,0.021645022,0.2,0.038461538,0,0.166666667
2075,0.43121,0.01566,0.076923077,0,0.2,0.333333333,0.095238095
2076,0.41068,0.01566,0.0317063,0.095238095,0.053030303,0.4,0
2077,0.67762,0.00783,0.205263158,0.1,0.204545455,0.333333333,0
2078,0.54415,0.00391,0.135888502,0.166666667,0.051282051,0,0
2079,0.50308,0.00783,0.057416268,0.166666667,0.047619048,0.1,0.142857143
2080,0.61602,0.00783,0.038461538,0.166666667,0.071794872,0,0
2081,0.43121,0.01958,0.040909091,0.095238095,0.038461538,0,0.333333333
2082,0.57495,0.0235,0.040909091,0.047619048,0.028571429,0,0
2083,0.47358,0.01175,0.138461538,0.166666667,0.051282051,0.25,0
2084,0.43458,0.01566,0.275675676,0.6,0.095238095,0.25,0
2085,0.19507,0.00783,0.028571429,0.166666667,0.038461538,0.25,0.166666667
2086,0.28747,0.00783,0.057416268,0.166666667,0.075630252,0.166666667,0.142857143
2087,0.29774,0.01175,0.064110622,0.4,0.020833333,0.4,0.142857143
2088,0.40041,0.01566,0.044444444,0.1,0.038461538,0,0.142857143
2089,0.34907,0.01958,0.029688273,0.095238095,0.138888889,0.4,0.142857143
2090,0.34907,0.01958,0.06,0.222222222,0.019047619,0.25,0
2091,0.22587,0.01958,0,0.1,0.178571429,0.25,0.142857143
2092,0.39014,0.01566,0.079734219,0.2,0.178571429,0.25,0.333333333
2093,0.40041,0.01566,0.091613813,0.6,0.7,0,0.333333333
2094,0.30801,0.01958,0.118017309,0.4,0.7,0.333333333,0
2095,0.34907,0.01566,0.080213904,0.4,0.8,0,0.142857143
2096,0.26694,0.01175,0.104166667,0,0,0,0.166666667
2097,0.30858,0.00391,0.089635854,0.1,0.166666667,0,0.166666667
2098,0.154,0.00783,0.057416268,0,0.096153846,0,0.142857143
2099,0.26694,0.00391,0.009250694,0.053571429,0.038461538,0.25,0
2100,0.22587,0.00392,0.057416268,0.1,0.1,0.333333333,0
2101,0.18458,0.01935,0.064110622,0.095238095,0.327272727,0,0
2102,0.47258,0.00365,0.100757576,0.1,0.027472527,0.25,0.142857143
2103,0.60798,0.01965,0.044444444,0.166666667,0.138888889,0.25,0.142857143
2104,0.57908,0.01135,0.051282051,0,0.102564103,0,0.142857143
2105,0.61118,0.02447,0.031492248,0,0.058441558,0.25,0
2106,0.38228,0.02447,0.086183311,0.1,0.327272727,0.25,0
2107,0.70842,0.0235,0.054919908,0,0.047619048,0.25,0.142857143
2108,0.61602,0.01958,0.019638243,0.1,0.242424242,0.666666667,0.142857143
2109,0.50068,0.01622,0.015,0.4,0.102564103,0.25,0
2110,0.23614,0,0.045522019,0.4,0,0.4,0.2
2111,0.23614,0.01567,0.088922764,0.1,0,0.4,0.285714286
2112,0.42095,0.00783,0.021645022,0.2,0.097402597,0.4,0
2113,0.42095,0.01958,0.083903329,0,0,0.6,0
2114,0.40042,0.01958,0.028846154,0.095238095,0.054545455,0,0.166666667
2115,0.66736,0.01175,0.117405583,0.1,0.055555556,0.6,0.095238095
2116,0.53389,0.00783,0.234234234,0.095238095,0.138461538,0.4,0.166666667
2117,0.49282,0.01175,0.045652174,0.095238095,0,0.1,0.285714286
2118,0.60576,0.01175,0.031596452,0.095238095,0.121212121,0.4,0.166666667
2119,0.42095,0.0235,0.033126294,0.166666667,0.016483516,0.4,0.1
2120,0.56469,0.02742,0.036856369,0.1,0.066666667,0.4,0.166666667
2121,0.46332,0.01567,0.109756098,0.166666667,0.138461538,0.1,0.166666667
2122,0.42432,0.01958,0.275675676,0.6,0.171428571,0.2,0.166666667
2123,0.18481,0.01175,0.031596452,0.095238095,0.097402597,0.2,0
2124,0.27721,0.01175,0.045652174,0.095238095,0.142045455,0,0.285714286
2125,0.28748,0.01567,0.045652174,0.4,0.138461538,0,0.285714286
2126,0.39015,0.01958,0.055079559,0.1,0.037878788,0.4,0.285714286
2127,0.33881,0.0235,0.029688273,0.166666667,0.083333333,0,0.285714286
2128,0.33881,0.0235,0.041666667,0.375,0.037878788,0.2,0.166666667
2129,0.21561,0.0235,0,0.1,0.128571429,0.2,0.285714286
2130,0.37988,0.01958,0.125723739,0.2,0.222222222,0.2,0.1
2131,0.39015,0.01958,0.118017309,0.6,0.625,0.4,0.1
2132,0.29775,0.0235,0.118017309,0.4,0.625,0.6,0.166666667
2133,0.33881,0.01958,0.091613813,0.4,0.75,0.4,0.285714286
2134,0.25668,0.01567,0.118017309,0,0,0.4,0
2135,0.29832,0.00783,0.100517369,0.1,0.133333333,0.4,0
2136,0.14374,0.01175,0.064110622,0,0.128571429,0.4,0.285714286
2137,0.25668,0.00783,0.007653061,0.053571429,0.016483516,0.2,0.095238095
2138,0.21561,0,0.064110622,0.1,0,0.6,0.166666667
2139,0.17432,0.01543,0.051282051,0.095238095,0.133333333,0.4,0.166666667
2140,0.46232,0.00757,0.072351421,0.1,0.025641026,0.2,0.285714286
2141,0.59772,0.02357,0.031492248,0.166666667,0.012820513,0.2,0.285714286
2142,0.56882,0.00743,0.040477426,0,0.013986014,0.4,0.285714286
2143,0.60092,0.02839,0.035460993,0,0.005494505,0.2,0.095238095
2144,0.37202,0.02839,0.086183311,0.1,0.133333333,0.2,0.166666667
2145,0.69816,0.02742,0.054919908,0,0,0.2,0.285714286
2146,0.60576,0.0235,0.019638243,0.1,0.75,0.8,0.285714286
2147,0.49042,0.02014,0.013605442,0.4,0.1,0.2,0.095238095
2148,0,0.01567,0.040277778,0.1,0,0,0.428571429
2149,0.18481,0.00783,0.086124402,0.25,0.097402597,0,0.2
2150,0.18481,0.01958,0.04505632,0.4,0,0.333333333,0.047619048
2151,0.16428,0.01958,0,0.5,0.054545455,0.4,0.333333333
2152,0.43122,0.01175,0.276422764,0.1,0.055555556,0.333333333,0.171428571
2153,0.29775,0.00783,0.276422764,0.5,0.138461538,0,0.333333333
2154,0.25668,0.01175,0.120634921,0.5,0,0.25,0.428571429
2155,0.36962,0.01175,0.067581301,0.5,0.171428571,0,0.333333333
2156,0.18481,0.0235,0.091533181,0.5,0.037878788,0,0
2157,0.32855,0.02742,0.100900901,0.1,0.138461538,0,0.333333333
2158,0.22718,0.01567,0.16202346,0,0.194444444,0.1,0.333333333
2159,0.18818,0.01958,0.359210526,0.333333333,0.239316239,0.25,0.333333333
2160,0.05133,0.01175,0.108527132,0.5,0.194444444,0.25,0.1
2161,0.04107,0.01175,0.163690476,0.5,0.142045455,0.4,0.428571429
2162,0.05134,0.01567,0.078492936,0,0.066666667,0.4,0.428571429
2163,0.15401,0.01958,0.100470035,0.25,0.037878788,0,0.428571429
2164,0.10267,0.0235,0.075,0.5,0.036363636,0.4,0.428571429
2165,0.10267,0.0235,0.017018128,0.625,0.025641026,0.25,0.333333333
2166,0.02053,0.0235,0.041666667,0.25,0.222222222,0.25,0.428571429
2167,0.14374,0.01958,0.171042761,0.25,0.222222222,0.25,0
2168,0.15401,0.01958,0.190858059,0.333333333,0.625,0,0
2169,0.06161,0.0235,0.150537634,0,0.625,0.333333333,0.333333333
2170,0.10267,0.01958,0.16969697,0,0.75,0,0.428571429
2171,0.02054,0.01567,0.133152174,0.4,0,0,0.2
2172,0.06218,0.00783,0.171042761,0.1,0.133333333,0,0.2
2173,0.0924,0.01175,0.087719298,0.4,0.128571429,0,0.428571429
2174,0.02054,0.00783,0.029281278,0.214285714,0.054545455,0.25,0.171428571
2175,0.02053,0,0.13368984,0.25,0,0.333333333,0.333333333
2176,0.06182,0.01543,0.078492936,0.5,0.266666667,0,0.333333333
2177,0.22618,0.00757,0.129411765,0.1,0.037878788,0.25,0.428571429
2178,0.36158,0.02357,0.100470035,0.571428571,0.036363636,0.25,0.428571429
2179,0.33268,0.00743,0.120634921,0.4,0.060606061,0,0.428571429
2180,0.36478,0.02839,0.090705487,0.4,0.012820513,0.25,0.171428571
2181,0.13588,0.02839,0.181395349,0.1,0.133333333,0.25,0.333333333
2182,0.46202,0.02742,0.109422492,0.166666667,0,0.25,0.428571429
2183,0.36962,0.0235,0.07173913,0.25,0.222222222,0.666666667,0.428571429
2184,0.25428,0.02014,0.015384615,0,0.1,0.25,0.171428571
2185,0.18481,0.0235,0.144444444,0,0.138461538,0,0.285714286
2186,0.18481,0.03525,0.010159652,0.1,0,0.333333333,0.285714286
2187,0.16428,0.03525,0.029434851,0.171428571,0.054545455,0.4,0.142857143
2188,0.43122,0.02742,0.343781598,0,0.055555556,0.333333333,0.142857143
2189,0.29775,0.0235,0.303030303,0.333333333,0.194444444,0,0.142857143
2190,0.25668,0.02742,0.132653061,0.333333333,0,0.25,0
2191,0.36962,0.02742,0.120614035,0.333333333,0.171428571,0,0.142857143
2192,0.18481,0.03917,0.130067568,0.171428571,0.016483516,0,0.428571429
2193,0.32855,0.04309,0.130067568,0,0.097402597,0,0.142857143
2194,0.22718,0.03134,0.166666667,0.033333333,0.138461538,0.1,0.142857143
2195,0.18818,0.03525,0.381884945,0.5,0.171428571,0.25,0.142857143
2196,0.05133,0.02742,0.10989011,0.333333333,0.138461538,0.25,0.285714286
2197,0.04107,0.02742,0.132653061,0.333333333,0.098039216,0.4,0
2198,0.05134,0.03134,0.096153846,0.1,0.097402597,0.4,0
2199,0.15401,0.03525,0.125758411,0,0.025641026,0,0
2200,0.10267,0.03917,0.097058824,0.171428571,0.055555556,0.4,0
2201,0.10267,0.03917,0.008080808,0.266666667,0.025641026,0.25,0.142857143
2202,0.02053,0.03917,0.057424118,0,0.128571429,0.25,0
2203,0.14374,0.03525,0.179521277,0,0.222222222,0.25,0.428571429
2204,0.15401,0.03525,0.151785714,0.5,0.625,0,0.428571429
2205,0.06161,0.03917,0.171370968,0.1,0.625,0.333333333,0.142857143
2206,0.10267,0.03525,0.133939394,0.1,0.75,0,0
2207,0.02054,0.03134,0.242857143,0.2,0,0,0.285714286
2208,0.06218,0.0235,0.199859748,0,0.133333333,0,0.285714286
2209,0.0924,0.02742,0.14702381,0.1,0.068181818,0,0
2210,0.02054,0.0235,0.065454545,0.171428571,0.025641026,0.25,0.142857143
2211,0.02053,0.01567,0.132653061,0,0,0.333333333,0.142857143
2212,0.06182,0.00024,0.132653061,0.171428571,0.133333333,0,0.142857143
2213,0.22618,0.02324,0.210752688,0,0.025641026,0.25,0
2214,0.36158,0.03924,0.113684211,0.225,0.012820513,0.25,0
2215,0.33268,0.00824,0.096153846,0.047619048,0.013986014,0,0
2216,0.36478,0.04406,0.082834791,0.1,0.005494505,0.25,0.142857143
2217,0.13588,0.04406,0.166666667,0,0.133333333,0.25,0.142857143
2218,0.46202,0.04309,0.101351351,0.1,0,0.25,0
2219,0.36962,0.03917,0.101020408,0,0.222222222,0.666666667,0
2220,0.25428,0.03581,0.033263305,0.25,0.060606061,0.25,0.142857143
2221,0,0.01175,0.171428571,0.2,0.138461538,0.333333333,0
2222,0.02053,0.01175,0.078632479,0.333333333,0.097902098,0.4,0.166666667
2223,0.24641,0.00392,0.239130435,0,0.114285714,0.333333333,0.095238095
2224,0.11294,0,0.183333333,0.333333333,0,0,0.166666667
2225,0.07187,0.00392,0.044825313,0.333333333,0.194444444,0.1,0.285714286
2226,0.18481,0.00392,0.011033682,0.333333333,0.022058824,0,0.166666667
2227,0,0.01567,0.017316017,0.333333333,0.071428571,0,0.1
2228,0.14374,0.01959,0.023764853,0,0,0,0.166666667
2229,0.04237,0.00784,0.101018676,0.1,0,0.25,0.166666667
2230,0.00337,0.01175,0.301857585,0.5,0.038095238,0.25,0.166666667
2231,0.23614,0.00392,0.011033682,0.333333333,0,0.25,0
2232,0.14374,0.00392,0.05,0.333333333,0.041666667,0.166666667,0.285714286
2233,0.13347,0.00784,0.035778175,0.25,0,0.4,0.285714286
2234,0.0308,0.01175,0.027906977,0,0.051282051,0,0.285714286
2235,0.08214,0.01567,0.021428571,0.333333333,0.072727273,0.4,0.285714286
2236,0.08214,0.01567,0.076190476,0.5,0.023529412,0.25,0.166666667
2237,0.20534,0.01567,0.01607565,0,0.107142857,0.25,0.285714286
2238,0.04107,0.01175,0.079254079,0,0.107142857,0.25,0.1
2239,0.0308,0.01175,0.0875,0.5,0.123076923,0,0.1
2240,0.1232,0.01567,0.067226891,0.25,0.333333333,0.333333333,0.166666667
2241,0.08214,0.01175,0.0875,0.25,0.25,0,0.285714286
2242,0.16427,0.00784,0.099255583,0.2,0,0,0
2243,0.12263,0,0.088815789,0,0.071428571,0,0
2244,0.27721,0.00392,0.044825313,0.2,0.107142857,0,0.285714286
2245,0.16427,0,0.034922395,0.171428571,0.051282051,0.25,0.095238095
2246,0.20534,0.00783,0.044825313,0,0.066666667,0.333333333,0.166666667
2247,0.24663,0.02326,0.044825313,0.333333333,0.179487179,0,0.166666667
2248,0.04137,0.00026,0.067873303,0,0.051282051,0.25,0.285714286
2249,0.17677,0.01574,0.024944568,0.428571429,0.114285714,0.25,0.285714286
2250,0.14787,0.01526,0.031818182,0.1,0.066666667,0,0.285714286
2251,0.17997,0.02056,0.022222222,0.1,0.041666667,0.25,0.095238095
2252,0.04893,0.02056,0.08974359,0,0.071428571,0.25,0.166666667
2253,0.27721,0.01959,0.04902577,0.047619048,0.043269231,0.25,0.285714286
2254,0.18481,0.01567,0,0,0,0.666666667,0.285714286
2255,0.06947,0.01231,0.030839002,0.25,0.028409091,0.25,0.095238095
2256,0.02053,0,0.05260771,0.166666667,0.077777778,0.6,0.095238095
2257,0.24641,0.00783,0.399577167,0.2,0.083333333,0,0.166666667
2258,0.11294,0.01175,0.273913043,0.166666667,0.194444444,0.333333333,0.095238095
2259,0.07187,0.00783,0.171568627,0.166666667,0,0.5,0.285714286
2260,0.18481,0.00783,0.156028369,0.166666667,0.171428571,0.333333333,0.095238095
2261,0,0.00392,0.126315789,0.095238095,0.037878788,0.333333333,0.2
2262,0.14374,0.00784,0.167781155,0.047619048,0.097402597,0.333333333,0.095238095
2263,0.04237,0.00391,0.19422043,0.4,0.138461538,0.5,0.095238095
2264,0.00337,0,0.388755981,0.6,0.171428571,0.5,0.095238095
2265,0.23614,0.00783,0.156028369,0.166666667,0.138461538,0.5,0
2266,0.14374,0.00783,0.20923913,0.095238095,0.098039216,0.6,0.285714286
2267,0.13347,0.00391,0.113360324,0.4,0.043269231,0.6,0.285714286
2268,0.0308,0,0.14739229,0.1,0.025641026,0.333333333,0.285714286
2269,0.08214,0.00392,0.114630468,0.095238095,0.036363636,0.6,0.285714286
2270,0.08214,0.00392,0.013546798,0.375,0.016483516,0.5,0.095238095
2271,0.20534,0.00392,0.091428571,0.1,0.068181818,0.5,0.285714286
2272,0.04107,0,0.208647907,0.2,0.068181818,0.5,0.2
2273,0.0308,0,0.224504769,0.6,0.277777778,0.333333333,0.2
2274,0.1232,0.00392,0.2,0.4,0.625,0,0.095238095
2275,0.08214,0,0.224504769,0.4,0.75,0.333333333,0.285714286
2276,0.16427,0.00391,0.224504769,0,0,0.333333333,0
2277,0.12263,0.01175,0.1875,0.1,0.133333333,0.333333333,0
2278,0.27721,0.00783,0.14,0,0.068181818,0.333333333,0.285714286
2279,0.16427,0.01175,0.057919622,0.053571429,0.054545455,0.5,0.166666667
2280,0.20534,0.01958,0.189555126,0.1,0,0,0.095238095
2281,0.24663,0.03501,0.155102041,0.095238095,0.266666667,0.333333333,0.095238095
2282,0.04137,0.01201,0.220897616,0.2,0.037878788,0.5,0.285714286
2283,0.17677,0.00399,0.098113208,0.285714286,0.022727273,0.5,0.285714286
2284,0.14787,0.02701,0.14,0,0.033333333,0.333333333,0.285714286
2285,0.17997,0.00881,0.14739229,0,0.005494505,0.5,0.166666667
2286,0.04893,0.00881,0.242128936,0.1,0.133333333,0.5,0.095238095
2287,0.27721,0.00784,0.134453782,0,0,0.5,0.285714286
2288,0.18481,0.00392,0.120355835,0.1,0.222222222,0.5,0.285714286
2289,0.06947,0.00056,0.050925926,0.4,0.033333333,0.5,0.166666667
2290,0.26694,0.00783,0.356643357,0.333333333,0.101010101,0.6,0
2291,0.13347,0.01175,0.212880143,0,0.133333333,0.4,0
2292,0.0924,0.00783,0.13368984,0,0.037878788,0.1,0.142857143
2293,0.20534,0.00783,0.098894349,0,0.072115385,0.4,0
2294,0.02053,0.00392,0.091533181,0,0,0.4,0.333333333
2295,0.16427,0.00784,0.091533181,0.083333333,0.051282051,0.4,0
2296,0.0629,0.00391,0.144444444,0.5,0.097902098,0.2,0
2297,0.0239,0,0.307317073,0.666666667,0.184615385,0.2,0
